phi,psi,omega,e2e,rgyr
-113.52924346923828,111.67626190185547,179.28427124023438,5.207080841064453,2.889489733109776
-70.0580825805664,52.95176315307617,-177.66668701171875,4.313598155975342,2.769015060002619
-99.27420806884766,60.530418395996094,177.13180541992188,4.412467002868652,2.776212749992493
-64.38951110839844,86.7785415649414,173.40211486816406,4.954390525817871,2.863460496838864
-88.64253997802734,92.00116729736328,174.126708984375,4.575207710266113,2.7549506149560914
-89.11946105957031,65.36305236816406,177.6089324951172,4.829431056976318,2.851898378802252
-88.20610809326172,66.24224090576172,-174.8990020751953,4.456120491027832,2.7757412806879787
-103.37763977050781,86.99764251708984,-177.71229553222656,5.017548084259033,2.8276266198238345
-70.28463745117188,101.47438049316406,-159.90065002441406,4.969306945800781,2.8059863562740706
-133.68228149414062,88.36643981933594,179.10879516601562,5.120574951171875,2.8532405262786744
-101.1705322265625,93.3643798828125,-169.31605529785156,4.953617572784424,2.838812414327397
-72.70572662353516,82.6183090209961,-175.05970764160156,5.042938232421875,2.838929319490636
-89.62006378173828,67.68292236328125,-161.44015502929688,4.345969200134277,2.737045165424024
-77.84964752197266,72.49407958984375,-178.3908233642578,4.762491703033447,2.7999763091435104
-96.7928695678711,84.7821273803711,-169.31332397460938,4.707266807556152,2.80299191335372
-84.97828674316406,84.35181427001953,-179.6985626220703,4.926003456115723,2.831733796095212
-89.01336669921875,72.23771667480469,178.11941528320312,4.544673442840576,2.80058189389718
-71.04708862304688,59.14017868041992,169.20872497558594,4.458093643188477,2.806983052768863
-101.62721252441406,96.81936645507812,165.27122497558594,4.955681324005127,2.834234791247474
-101.20684051513672,148.3455352783203,170.44003295898438,5.649509906768799,2.894354526449387
-106.12510681152344,-170.1812286376953,174.8435516357422,5.997481346130371,2.9620725451364156
-154.4667205810547,-172.53936767578125,-179.99412536621094,5.968499660491943,2.9485974708719738
-142.8214874267578,174.87501525878906,-175.36837768554688,5.955394744873047,2.955145192131595
-100.02554321289062,159.97018432617188,-173.62734985351562,5.7617034912109375,2.899239505556998
-94.56109619140625,126.32625579833984,-171.1847686767578,5.290417671203613,2.835399887215035
-85.39700317382812,69.93302154541016,-171.4991912841797,4.551271915435791,2.776470937325193
-103.11763763427734,55.807533264160156,178.6626739501953,4.846290111541748,2.867265028870374
-72.50018310546875,89.12611389160156,-179.056396484375,4.528739929199219,2.7487676712471734
-85.47695922851562,105.72671508789062,158.21401977539062,5.21441650390625,2.8837305727788816
-109.95880889892578,113.3067626953125,-175.00877380371094,4.872411727905273,2.8144144959614823
-99.15628814697266,114.86839294433594,159.28668212890625,5.44138240814209,2.9386003156391607
-71.68927764892578,128.36447143554688,-174.5594024658203,5.003055572509766,2.7952895584533577
-125.53816986083984,94.31450653076172,170.2220916748047,5.230233192443848,2.874725569944838
-96.21443939208984,95.50081634521484,-171.96498107910156,4.9320244789123535,2.8291141422224397
-68.5074691772461,84.20142364501953,172.87481689453125,4.7889814376831055,2.786218275577796
-103.50035858154297,56.34791564941406,-171.75071716308594,4.378732681274414,2.7357319583472695
-66.38064575195312,62.66172409057617,-172.35145568847656,4.641026496887207,2.8037338973393755
-105.35426330566406,105.55262756347656,-167.92730712890625,5.086277961730957,2.8185540901481576
-120.23514556884766,142.06460571289062,177.0519561767578,5.727938652038574,2.931248518782033
-109.9604263305664,172.75303649902344,179.92727661132812,5.828352451324463,2.922828618841813
-153.0199432373047,170.94265747070312,175.90560913085938,5.9972357749938965,2.92522541354291
-158.6536407470703,173.34652709960938,179.2269287109375,5.953887939453125,2.9384791146199905
-135.3300323486328,172.31800842285156,174.90931701660156,5.983553409576416,2.949471551853274
-150.06495666503906,150.6779327392578,-175.8822479248047,5.721972465515137,2.9174796552573516
-143.0858917236328,155.94146728515625,-176.80068969726562,5.819515228271484,2.937366357120712
-127.98558044433594,-178.63650512695312,176.55841064453125,5.924253940582275,2.967979981066776
-164.0282440185547,170.5563507080078,-179.16659545898438,6.0646538734436035,2.976902681288664
-154.49000549316406,166.02503967285156,-174.12057495117188,6.010334491729736,2.940972347418061
-99.39949035644531,-179.1276397705078,-176.6742401123047,5.813351154327393,2.912516798312547
-105.4925308227539,154.1923370361328,-172.5554656982422,5.7264604568481445,2.911205314460948
-113.34771728515625,110.31814575195312,-178.55702209472656,5.119793891906738,2.8464816727822857
-74.36332702636719,68.11499786376953,-174.35293579101562,4.6058197021484375,2.7839489506074044
-104.39219665527344,54.29277420043945,-175.32374572753906,4.409668445587158,2.780992006954857
-73.89109802246094,73.09748840332031,170.8260955810547,4.65848445892334,2.774000998092845
-87.4906234741211,94.1674575805664,-172.1609649658203,4.740702152252197,2.7985550855486374
-87.13270568847656,73.73888397216797,163.51524353027344,4.787969589233398,2.827766307575824
-81.45199584960938,69.64598083496094,-178.29653930664062,4.506436347961426,2.773285697270032
-95.18597412109375,63.80854034423828,176.91818237304688,4.656676769256592,2.823754436362478
-91.96009063720703,83.23800659179688,178.5929412841797,4.73279333114624,2.785643803749357
-92.18272399902344,109.81868743896484,177.5360107421875,5.083369255065918,2.865987772862206
-81.46052551269531,133.2443389892578,-168.0049285888672,5.359367370605469,2.8495394588633025
-107.73458099365234,141.23956298828125,-175.54397583007812,5.502898216247559,2.862936652764649
-153.7022705078125,152.87579345703125,-170.08554077148438,6.030786037445068,2.9844448366486747
-164.50033569335938,-155.4188690185547,-176.86264038085938,6.140414237976074,2.9924680776132675
-137.89041137695312,-144.5330352783203,-169.81686401367188,5.887750625610352,2.93408937773172
-157.6975555419922,174.14492797851562,-178.56729125976562,6.074982643127441,2.9670192510283804
-135.4667205810547,137.40631103515625,-178.76419067382812,5.647938251495361,2.8933063040340317
-98.24691772460938,135.25494384765625,178.116455078125,5.529935836791992,2.894148315364051
-83.82757568359375,130.8784637451172,-169.78736877441406,5.236394882202148,2.8176705352482156
-101.88613891601562,92.65020751953125,172.11117553710938,4.9684271812438965,2.8529506321260394
-74.52771759033203,52.7785530090332,-176.99847412109375,4.393704414367676,2.764262643150258
-65.69505310058594,72.20059204101562,-176.99478149414062,4.5206427574157715,2.806866670315354
-93.88397979736328,86.98583221435547,169.65524291992188,5.071237087249756,2.863631739757157
-78.7330093383789,88.40857696533203,-174.7992706298828,4.678099155426025,2.7863760945498304
-95.06482696533203,59.00956726074219,172.7360382080078,4.607688903808594,2.809006249144455
-83.46707916259766,63.94979476928711,177.04103088378906,4.34820556640625,2.7851352070717876
-75.56661987304688,97.12867736816406,167.90164184570312,4.851784706115723,2.8171107250795013
-89.28598022460938,84.14482879638672,160.15599060058594,4.747756004333496,2.8470599473871876
-68.20238494873047,56.2718620300293,-176.50636291503906,4.4056501388549805,2.775706798073373
-98.95230865478516,82.74007415771484,173.4496612548828,4.787442207336426,2.8015718482072907
-77.61361694335938,103.97677612304688,-176.2819061279297,4.926272392272949,2.828195261597393
-99.6405258178711,94.91366577148438,-172.6644287109375,5.131938934326172,2.880960791261893
-80.82227325439453,92.9676742553711,176.9720458984375,4.798399448394775,2.7897963795668397
-84.70177459716797,69.24778747558594,177.9759979248047,4.645917892456055,2.811567178796869
-93.3906021118164,64.6395492553711,-164.04396057128906,4.590628147125244,2.793115882369003
-90.1605453491211,88.51960754394531,-166.6220245361328,4.819864749908447,2.7794285733706316
-95.5711898803711,98.30782318115234,-172.96910095214844,5.115564346313477,2.844069120963328
-80.18757629394531,81.08902740478516,-165.29653930664062,4.71516752243042,2.768061195270386
-80.3625259399414,59.806766510009766,-161.11480712890625,4.702205657958984,2.8063669863481833
-82.98258972167969,77.76753234863281,175.45252990722656,4.633090019226074,2.816000376598869
-83.87857818603516,99.9991455078125,-163.57118225097656,5.148191452026367,2.851209310319044
-83.21243286132812,85.06501007080078,-173.70420837402344,4.771639347076416,2.8199079267079066
-81.91564178466797,56.534934997558594,-173.13758850097656,4.415329456329346,2.698079936303715
-81.10653686523438,71.81886291503906,-176.12013244628906,4.67171049118042,2.796122514155815
-86.5447998046875,93.59974670410156,178.72438049316406,4.852931976318359,2.8259995279680497
-72.32569122314453,82.044921875,178.43264770507812,4.677520751953125,2.8030959612930357
-87.5163803100586,53.06084442138672,176.63302612304688,4.579485893249512,2.8113326915889054
-77.2505874633789,64.60211944580078,-178.38824462890625,4.470978736877441,2.7813731897832716
-79.23397064208984,109.4494400024414,165.3809051513672,5.031036376953125,2.8347283395356633
-105.18302917480469,147.5612030029297,173.83056640625,5.625833988189697,2.9535432623021594
-155.65280151367188,-175.3562469482422,-179.85240173339844,5.920838356018066,2.9400649539752943
-152.1267852783203,-160.14093017578125,165.92202758789062,6.039700984954834,2.975054865856457
-139.3456268310547,162.46026611328125,160.50265502929688,5.879870891571045,2.9282106836495103
-137.22328186035156,127.5547866821289,-177.7126007080078,5.427400588989258,2.9072504941023047
-109.75056457519531,133.07835388183594,176.34750366210938,5.604440212249756,2.941238591971173
-74.74669647216797,145.90304565429688,-176.17628479003906,5.4388747215271,2.894376093291236
-120.48402404785156,135.14576721191406,178.1951141357422,5.692667484283447,2.955082643131047
-152.19744873046875,169.9007110595703,-176.72366333007812,5.793262958526611,2.927761085393501
-156.0706024169922,-159.1824951171875,172.41175842285156,6.179312229156494,2.992735882427203
-166.91844177246094,-161.98321533203125,-176.8022003173828,5.87229585647583,2.9140708304018146
-136.05197143554688,157.48011779785156,-174.85882568359375,5.835963726043701,2.9422032613078413
-121.47080993652344,129.81915283203125,-178.2285919189453,5.607628345489502,2.894022256959137
-82.70035552978516,136.67283630371094,-167.06385803222656,5.486332893371582,2.859610156088844
-100.50324249267578,113.8869400024414,178.03009033203125,5.172568321228027,2.8500593164041996
-86.1761474609375,84.0347900390625,-169.481689453125,4.7770867347717285,2.8045890754127805
-72.92391967773438,50.29380416870117,-170.95411682128906,4.749899387359619,2.8274359024002953
-82.9913558959961,77.30260467529297,-177.58657836914062,4.505338191986084,2.802208769907338
-83.3472900390625,96.09013366699219,172.34329223632812,4.8838887214660645,2.806692828937382
-95.28885650634766,79.96951293945312,165.456787109375,4.497031211853027,2.803922021790035
-65.8594970703125,54.23439407348633,170.11517333984375,4.531893253326416,2.7750642936188057
-100.27423858642578,82.187744140625,169.10707092285156,4.52872896194458,2.7828527864631485
-70.70919036865234,105.7586669921875,168.3603057861328,5.004210948944092,2.879345892405217
-103.12442016601562,109.53852081298828,161.24288940429688,5.060644149780273,2.8641461335616776
-119.23814392089844,119.24260711669922,174.3291778564453,5.440940856933594,2.910811229869729
-99.36314392089844,143.29415893554688,164.3867645263672,5.4173808097839355,2.871898319935738
-85.91051483154297,154.1276397705078,165.29150390625,5.760510444641113,2.951793023476511
-110.07960510253906,145.50509643554688,-174.77078247070312,5.605889797210693,2.9005272269446394
-142.4349822998047,120.36784362792969,175.32254028320312,5.459667682647705,2.8768362581760774
-127.82709503173828,150.88931274414062,174.2958984375,5.85189962387085,2.967318687185027
-148.41921997070312,-170.31324768066406,176.3953094482422,6.048572540283203,2.9372883172564803
178.58250427246094,170.6188507080078,173.70448303222656,6.022693157196045,2.921842004629572
-130.0660858154297,170.98321533203125,-165.92398071289062,5.839930534362793,2.91066968949181
-110.72906494140625,140.23184204101562,174.94973754882812,5.490260124206543,2.8652141017401074
-86.42233276367188,111.89398193359375,-173.4359588623047,5.431864261627197,2.931831246925583
-75.73863220214844,76.58450317382812,179.7178955078125,4.611417770385742,2.7493050698169466
-87.32318115234375,44.15283966064453,-170.55323791503906,4.3379316329956055,2.7792921958810353
-71.24979400634766,65.38500213623047,164.4771270751953,4.570113182067871,2.8015646687076483
-85.90505981445312,109.94322204589844,-178.13809204101562,4.957064628601074,2.7842888756400868
-94.50155639648438,109.11791229248047,172.99575805664062,5.191906452178955,2.8767687517102867
-76.06507110595703,92.3548812866211,-177.5026397705078,4.750123500823975,2.7975302219827056
-77.64186096191406,47.89964294433594,170.85501098632812,4.473769664764404,2.7966064200176013
-93.64000701904297,59.062015533447266,179.00001525878906,4.573539733886719,2.802704864530259
-68.21915435791016,103.45787811279297,179.1605987548828,4.993831634521484,2.8255852139929996
-101.45491790771484,116.99359130859375,172.40396118164062,5.164732933044434,2.83536637476307
-121.83797454833984,119.5973129272461,175.19448852539062,5.373635768890381,2.905676582872307
-95.15349578857422,148.11219787597656,177.24632263183594,5.596362590789795,2.9069866242513043
-88.24037170410156,162.69998168945312,179.50927734375,5.674863338470459,2.9162941963198152
-114.6784439086914,147.5705108642578,-176.62107849121094,5.642935276031494,2.89859028576879
-140.88417053222656,139.21705627441406,178.2484588623047,5.86023473739624,2.988458453413526
-144.86355590820312,-175.96022033691406,168.25982666015625,5.929050445556641,2.931142276116187
-154.05908203125,-174.8169403076172,165.78350830078125,6.054958343505859,2.9694698355399174
-137.0863494873047,175.0408172607422,168.7909393310547,5.827542304992676,2.9286297806541257
-116.93395233154297,147.73941040039062,173.39089965820312,5.7451887130737305,2.9525060697758456
