sequence,key,phi,psi,omega,e2e,rgyr
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,179.12547302246094,109.21831512451172,-158.68536376953125,5.738685607910156,5.453930051361967
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-178.98838806152344,132.94468688964844,-175.0948486328125,5.80139684677124,5.526181038365058
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-173.14581298828125,112.85075378417969,175.02996826171875,5.688630104064941,5.553248878721346
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-157.6195526123047,78.61898040771484,172.63790893554688,5.479543209075928,5.371383127535205
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-165.72801208496094,127.78582763671875,163.3443603515625,5.665363311767578,5.245917776739596
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-174.00469970703125,122.70289611816406,-179.2184600830078,5.7062668800354,5.137059674782134
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,175.86363220214844,174.2841796875,-166.31959533691406,6.096049785614014,5.277943150932419
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,85.67022705078125,-153.1126251220703,-164.88363647460938,5.645992279052734,5.343511435148606
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,117.84577178955078,-131.3336944580078,179.2261962890625,5.7781982421875,5.142064142121366
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,82.59117889404297,-132.15074157714844,179.5806427001953,5.236624717712402,5.078857027657538
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,91.49612426757812,-112.6876449584961,174.46798706054688,5.320748329162598,5.414637415362524
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,93.64350128173828,-116.8632583618164,176.53195190429688,5.163081169128418,5.406688485978318
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,68.41343688964844,-101.17298126220703,167.1089630126953,5.024384021759033,5.179639829925985
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,107.75044250488281,-92.24769592285156,175.46205139160156,5.225529193878174,5.216487786687291
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,92.14588928222656,-62.51744842529297,-168.6434326171875,4.671830654144287,5.1584722096757645
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,77.21662902832031,-62.922122955322266,166.15574645996094,4.356445789337158,5.346785774619486
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,81.0535888671875,-70.55471801757812,175.13941955566406,4.613491058349609,5.300505290473682
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,102.82774353027344,-70.72787475585938,-176.0551300048828,4.58510160446167,5.598412642981379
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,70.05717468261719,-49.12384033203125,179.38372802734375,4.434540271759033,5.92739636387465
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,142.33319091796875,-54.08344650268555,174.11029052734375,4.889034271240234,5.935957858941133
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,142.3227996826172,-55.31525421142578,161.9835662841797,4.669525623321533,5.887007051854673
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,157.70608520507812,-76.59769439697266,-175.3373565673828,4.968177318572998,5.806641252092664
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,143.83753967285156,-53.61615753173828,-163.38729858398438,4.822789669036865,5.91669735349023
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,114.37242126464844,-58.52443313598633,-175.1670379638672,4.869232654571533,5.642846236186263
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,146.44224548339844,-45.64484405517578,171.8616943359375,4.497838973999023,5.464254442809837
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,159.34518432617188,-70.306640625,-173.73806762695312,5.223996162414551,5.64284967775994
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,118.63928985595703,-39.7037239074707,177.07272338867188,4.498718738555908,5.70358687225324
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,89.01493072509766,-5.143350124359131,-167.28262329101562,4.276403427124023,5.553296339186652
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,106.97885131835938,-10.807284355163574,177.35606384277344,4.619174003601074,5.7543928532361255
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,73.1702651977539,-1.8655469417572021,175.64633178710938,4.556823253631592,5.67070021525433
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,128.6729278564453,-21.214557647705078,-177.99090576171875,4.508120059967041,5.736350765414432
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,118.2888412475586,-44.4015007019043,160.04415893554688,4.831786632537842,5.671818504367393
