sequence,key,phi,psi,omega,e2e,rgyr
gly,30082b81-fb85-4d28-8042-249281c29735,142.2499542236328,-68.3244400024414,173.01300048828125,5.0532073974609375,2.7757808391629455
gly,30082b81-fb85-4d28-8042-249281c29735,106.93608093261719,-80.54617309570312,-174.2072296142578,5.0678935050964355,2.8143666993720147
gly,30082b81-fb85-4d28-8042-249281c29735,81.3553466796875,-76.8373031616211,-175.04473876953125,4.5573649406433105,2.65858471190678
gly,30082b81-fb85-4d28-8042-249281c29735,134.70831298828125,-61.178829193115234,172.24740600585938,4.721484661102295,2.719601774087837
gly,30082b81-fb85-4d28-8042-249281c29735,178.730712890625,-63.68336868286133,-173.4058837890625,5.159190654754639,2.8472409462248494
gly,30082b81-fb85-4d28-8042-249281c29735,160.89752197265625,-113.75379943847656,-178.11582946777344,5.5799689292907715,2.8889271162612413
gly,30082b81-fb85-4d28-8042-249281c29735,132.18934631347656,176.4921875,178.97787475585938,5.842195987701416,2.9246035933170096
gly,30082b81-fb85-4d28-8042-249281c29735,-157.9390106201172,164.88418579101562,-174.017333984375,6.09395170211792,3.0157950347907985
gly,30082b81-fb85-4d28-8042-249281c29735,-124.53897094726562,137.56533813476562,-177.692626953125,5.558363437652588,2.8308741681175906
gly,30082b81-fb85-4d28-8042-249281c29735,-159.08863830566406,96.11099243164062,174.32427978515625,5.616929531097412,2.968094873395624
gly,30082b81-fb85-4d28-8042-249281c29735,-164.43588256835938,72.11465454101562,-174.79464721679688,5.029421329498291,2.775547780595837
gly,30082b81-fb85-4d28-8042-249281c29735,-139.60931396484375,71.60466003417969,174.08956909179688,4.705051898956299,2.707510180871538
gly,30082b81-fb85-4d28-8042-249281c29735,-71.7877197265625,59.30214309692383,164.94554138183594,4.6332831382751465,2.697417507288145
gly,30082b81-fb85-4d28-8042-249281c29735,-88.33607482910156,90.7061996459961,173.6168975830078,4.679961681365967,2.666024097188678
gly,30082b81-fb85-4d28-8042-249281c29735,-122.19112396240234,64.27558135986328,174.81341552734375,5.017492771148682,2.809604086356352
gly,30082b81-fb85-4d28-8042-249281c29735,-113.44512939453125,71.93944549560547,176.32456970214844,4.504976272583008,2.6586072164602417
gly,30082b81-fb85-4d28-8042-249281c29735,-58.77116012573242,65.16605377197266,-172.56915283203125,4.959685802459717,2.784725713198477
gly,30082b81-fb85-4d28-8042-249281c29735,-106.10907745361328,83.67440032958984,-164.1824188232422,4.706954479217529,2.6538521067637557
gly,30082b81-fb85-4d28-8042-249281c29735,-76.42745971679688,61.69228744506836,-176.1720428466797,4.5777907371521,2.6687142558638737
gly,30082b81-fb85-4d28-8042-249281c29735,-79.4513168334961,93.71257019042969,-172.32888793945312,4.809544563293457,2.6673735802589107
gly,30082b81-fb85-4d28-8042-249281c29735,-72.17951202392578,53.63545608520508,-177.39553833007812,4.621151924133301,2.687315169927527
gly,30082b81-fb85-4d28-8042-249281c29735,-121.56029510498047,67.72978973388672,172.522705078125,4.541114807128906,2.6165545373145513
gly,30082b81-fb85-4d28-8042-249281c29735,-106.99727630615234,119.03461456298828,-174.59445190429688,5.514566898345947,2.899665527994446
gly,30082b81-fb85-4d28-8042-249281c29735,-134.45993041992188,118.29744720458984,172.0251922607422,5.385025978088379,2.8349413643982975
gly,30082b81-fb85-4d28-8042-249281c29735,-166.6037139892578,128.8364715576172,-165.15904235839844,5.816543102264404,2.9664466101034352
gly,30082b81-fb85-4d28-8042-249281c29735,-174.7676544189453,149.88522338867188,176.48587036132812,5.850488662719727,2.9390763755216125
gly,30082b81-fb85-4d28-8042-249281c29735,-144.63319396972656,-154.0661163330078,177.30909729003906,6.11237096786499,3.043629001152921
gly,30082b81-fb85-4d28-8042-249281c29735,142.76998901367188,-166.26695251464844,166.5722198486328,5.945611476898193,2.9380654605615613
gly,30082b81-fb85-4d28-8042-249281c29735,134.20619201660156,-146.02467346191406,176.16241455078125,5.759505271911621,2.89502826300644
gly,30082b81-fb85-4d28-8042-249281c29735,-166.03936767578125,-142.47206115722656,-158.20677185058594,5.877408504486084,2.9638008435060383
gly,30082b81-fb85-4d28-8042-249281c29735,145.59332275390625,152.24679565429688,-162.17678833007812,6.079444885253906,3.0074150401696147
gly,30082b81-fb85-4d28-8042-249281c29735,-158.7037811279297,133.1368408203125,-169.89073181152344,5.837716102600098,2.9267179303096165
gly,30082b81-fb85-4d28-8042-249281c29735,-147.4084014892578,159.7300262451172,-154.37887573242188,5.932313442230225,2.9538730320885214
gly,30082b81-fb85-4d28-8042-249281c29735,156.5347137451172,164.71170043945312,173.5774688720703,5.882918834686279,2.9662569604931974
gly,30082b81-fb85-4d28-8042-249281c29735,173.95037841796875,-149.0352325439453,169.9871368408203,6.02523946762085,3.0167011039759726
gly,30082b81-fb85-4d28-8042-249281c29735,-170.2188720703125,-133.16688537597656,169.0624237060547,5.897364139556885,2.9903699002320456
gly,30082b81-fb85-4d28-8042-249281c29735,151.78062438964844,-151.44290161132812,-165.33267211914062,5.8014750480651855,2.942257845942583
gly,30082b81-fb85-4d28-8042-249281c29735,-161.98257446289062,161.99136352539062,179.61129760742188,6.034557342529297,3.006180002766929
gly,30082b81-fb85-4d28-8042-249281c29735,-144.8263702392578,146.39346313476562,-178.96121215820312,5.796226501464844,2.919115794551212
gly,30082b81-fb85-4d28-8042-249281c29735,169.42210388183594,140.55029296875,-169.95022583007812,6.113582611083984,3.0268741677402895
gly,30082b81-fb85-4d28-8042-249281c29735,-164.06056213378906,-158.8223114013672,-171.55734252929688,5.9396514892578125,2.987935754666281
gly,30082b81-fb85-4d28-8042-249281c29735,156.95037841796875,-158.7263946533203,170.98492431640625,5.744461536407471,2.939539219702189
gly,30082b81-fb85-4d28-8042-249281c29735,145.78854370117188,-149.49647521972656,-178.83163452148438,6.073493480682373,3.044358884338862
gly,30082b81-fb85-4d28-8042-249281c29735,-145.68426513671875,-167.414306640625,167.16871643066406,5.801257610321045,2.9320120985918634
gly,30082b81-fb85-4d28-8042-249281c29735,175.94259643554688,141.72874450683594,174.71034240722656,6.036237716674805,3.024790678543373
gly,30082b81-fb85-4d28-8042-249281c29735,-162.46820068359375,156.10464477539062,179.18701171875,5.993995666503906,2.978910773777743
gly,30082b81-fb85-4d28-8042-249281c29735,-150.84011840820312,-170.60182189941406,168.68508911132812,5.861234664916992,2.962214716374322
gly,30082b81-fb85-4d28-8042-249281c29735,130.4506072998047,-175.8257598876953,-178.06982421875,6.110940933227539,3.05940104540584
gly,30082b81-fb85-4d28-8042-249281c29735,-177.7422332763672,-155.65321350097656,166.88671875,5.9091715812683105,2.9431982870628293
gly,30082b81-fb85-4d28-8042-249281c29735,-157.00489807128906,-160.45433044433594,168.24481201171875,5.988121509552002,2.9873606468080567
gly,30082b81-fb85-4d28-8042-249281c29735,138.58956909179688,-177.69772338867188,-176.6466827392578,5.957773208618164,2.9911876883187367
gly,30082b81-fb85-4d28-8042-249281c29735,-165.17779541015625,-150.5750732421875,-177.46121215820312,6.054360866546631,2.9759704869549655
gly,30082b81-fb85-4d28-8042-249281c29735,-144.04592895507812,-175.8745880126953,177.497314453125,5.943456172943115,2.973372089012463
gly,30082b81-fb85-4d28-8042-249281c29735,170.1730194091797,136.33897399902344,163.79644775390625,5.8529181480407715,2.99504791583432
gly,30082b81-fb85-4d28-8042-249281c29735,-118.06825256347656,158.8912811279297,179.52963256835938,5.655562877655029,2.9074290139512793
gly,30082b81-fb85-4d28-8042-249281c29735,-129.06764221191406,148.16275024414062,166.9603271484375,5.828187942504883,2.9317121567568787
gly,30082b81-fb85-4d28-8042-249281c29735,168.53688049316406,128.12481689453125,176.45895385742188,5.896087169647217,2.970182982801913
gly,30082b81-fb85-4d28-8042-249281c29735,-179.0234832763672,169.39662170410156,-167.66162109375,5.891603946685791,2.964472225309243
gly,30082b81-fb85-4d28-8042-249281c29735,-150.6453094482422,-161.45497131347656,-164.2467803955078,5.913374423980713,2.981937846056252
gly,30082b81-fb85-4d28-8042-249281c29735,124.56822204589844,166.1826934814453,-168.1938018798828,5.940389633178711,2.9698591786160558
