sequence,key,phi,psi,omega,e2e,rgyr
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-137.46348571777344,124.05953216552734,164.2288818359375,5.689867973327637,4.983134067177034
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-172.45823669433594,91.82876586914062,169.27220153808594,5.385773181915283,5.161746551331855
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-142.5713348388672,74.47032928466797,179.3842010498047,4.985195159912109,5.259483407630851
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-170.17100524902344,90.72792053222656,173.34689331054688,5.136792182922363,5.367611742834508
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-174.16891479492188,81.31929779052734,-178.91738891601562,5.252176284790039,5.417088358639399
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-164.695068359375,90.42437744140625,177.3519287109375,5.091438293457031,5.568433019177164
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-163.39642333984375,50.93598175048828,158.84019470214844,5.017228126525879,5.506378316753903
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-137.08152770996094,70.8485107421875,174.13088989257812,4.832680702209473,5.567125143355307
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-158.88865661621094,78.77818298339844,-174.8065643310547,5.1715497970581055,5.416358328024476
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-149.90127563476562,42.692962646484375,170.11422729492188,4.707479953765869,5.309383365349728
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-159.7218475341797,68.08827209472656,171.1379852294922,4.9819722175598145,5.357138667401921
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-160.73916625976562,47.103302001953125,-156.70660400390625,4.79090690612793,5.4844310723355365
