sequence,key,phi,psi,omega,e2e,rgyr
gly,2d93db44-d986-47d1-b314-5c41857a32f8,177.94610595703125,173.07901000976562,169.24607849121094,5.999987602233887,3.0081162002776662
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-149.06639099121094,153.30430603027344,-172.3321533203125,5.723551273345947,2.906824993080741
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-166.00811767578125,139.39630126953125,159.60997009277344,5.8426995277404785,2.9989670430753823
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-179.4842529296875,-175.45858764648438,160.4224395751953,6.138591289520264,3.0392297702072986
gly,2d93db44-d986-47d1-b314-5c41857a32f8,160.65040588378906,-124.46508026123047,165.8192138671875,5.489002704620361,2.8381819834383966
gly,2d93db44-d986-47d1-b314-5c41857a32f8,161.12510681152344,-113.75735473632812,172.24386596679688,5.74285888671875,2.9510472721244083
gly,2d93db44-d986-47d1-b314-5c41857a32f8,174.42364501953125,-175.8572540283203,161.9038543701172,5.994420051574707,2.962944055426281
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-149.6753692626953,141.2438201904297,167.1307373046875,5.667764186859131,2.9083780939443766
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-153.21990966796875,123.50486755371094,176.82510375976562,5.738266468048096,2.9401783112164357
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-165.5866241455078,123.12857818603516,167.3557586669922,5.638423442840576,2.918394077233022
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-173.95571899414062,176.02996826171875,165.88754272460938,6.178446292877197,3.047273901645683
gly,2d93db44-d986-47d1-b314-5c41857a32f8,156.0706787109375,-138.56515502929688,-179.3955078125,5.759887218475342,2.9344467921476656
gly,2d93db44-d986-47d1-b314-5c41857a32f8,120.0865249633789,-139.09979248046875,-169.63912963867188,5.52166223526001,2.892122517281218
gly,2d93db44-d986-47d1-b314-5c41857a32f8,149.73175048828125,-138.5406951904297,-161.19662475585938,5.865357398986816,2.986029235057695
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-176.32870483398438,179.43357849121094,-167.40525817871094,6.025692462921143,2.9821495237100333
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-178.39697265625,126.52372741699219,-171.13560485839844,5.750114440917969,2.925247183311249
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-176.88644409179688,114.77427673339844,-179.7419891357422,5.738279819488525,2.90552011163933
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-179.99900817871094,176.57589721679688,-157.28831481933594,6.069919586181641,2.9512613014486626
gly,2d93db44-d986-47d1-b314-5c41857a32f8,141.9801483154297,-140.9952850341797,-150.80642700195312,5.7064127922058105,2.9543319271178707
gly,2d93db44-d986-47d1-b314-5c41857a32f8,132.92755126953125,-133.03558349609375,-163.3258819580078,5.48978328704834,2.885087740753158
gly,2d93db44-d986-47d1-b314-5c41857a32f8,146.1919708251953,-141.18055725097656,-163.14138793945312,5.787113189697266,2.9547276940160425
gly,2d93db44-d986-47d1-b314-5c41857a32f8,169.86285400390625,170.9753875732422,-167.01980590820312,5.975596904754639,2.9658497346355057
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-171.04345703125,123.80998229980469,-170.4589080810547,5.707249641418457,2.9181092483173297
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-146.40782165527344,132.23281860351562,-171.58358764648438,5.842281818389893,2.958843815870769
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-165.4755096435547,158.6668243408203,-164.05746459960938,5.9109416007995605,2.9638379658421394
gly,2d93db44-d986-47d1-b314-5c41857a32f8,161.69435119628906,-159.3170928955078,170.74441528320312,6.035587787628174,2.961031072764598
gly,2d93db44-d986-47d1-b314-5c41857a32f8,173.66806030273438,-121.25381469726562,179.2574462890625,5.833673000335693,2.94961615591047
gly,2d93db44-d986-47d1-b314-5c41857a32f8,157.35098266601562,-141.23207092285156,171.34857177734375,5.777706146240234,2.9409615859198306
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-170.17124938964844,-179.17269897460938,164.76976013183594,6.089998722076416,2.9735924787013754
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-139.96221923828125,147.6623992919922,158.38514709472656,5.829169273376465,2.9780062859909693
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-148.0379638671875,147.18873596191406,172.28506469726562,5.506558895111084,2.8584787644449072
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-158.19903564453125,173.9382781982422,165.2176513671875,5.976696968078613,3.0043692644153124
gly,2d93db44-d986-47d1-b314-5c41857a32f8,175.4652862548828,-147.72348022460938,157.20066833496094,5.908815383911133,2.922140636013019
gly,2d93db44-d986-47d1-b314-5c41857a32f8,147.15292358398438,-135.12640380859375,155.88478088378906,5.766775131225586,2.8713707964702797
gly,2d93db44-d986-47d1-b314-5c41857a32f8,152.98912048339844,-136.07937622070312,169.7390899658203,5.964427947998047,2.9954482231059845
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-162.94288635253906,176.8732147216797,176.2779083251953,5.73868989944458,2.8990573964269055
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-152.8144989013672,115.39862060546875,168.5443878173828,5.842504978179932,2.9874961343928
