phi,psi,omega,e2e,rgyr
-67.0712890625,57.81304168701172,177.75193786621094,4.531555652618408,2.813458766702223
-81.27432250976562,72.18714141845703,175.344482421875,4.293180465698242,2.7251041344732805
-77.7624282836914,74.03231048583984,168.55191040039062,4.955198764801025,2.8778795138558713
-80.51456451416016,87.0348892211914,178.73306274414062,4.411863327026367,2.7218079465030907
-84.7571792602539,60.55485534667969,169.1542205810547,4.643497467041016,2.826993952714177
-93.73568725585938,77.64466094970703,-177.7077178955078,4.493584632873535,2.776398742221276
-82.0250244140625,84.98314666748047,-176.88111877441406,4.8064727783203125,2.8084238434825566
-93.13208770751953,86.90498352050781,-178.29164123535156,4.794405937194824,2.831212533499653
-75.52001953125,62.82661056518555,-176.71221923828125,4.386232376098633,2.7549188932442363
-99.26399993896484,79.78693389892578,168.543212890625,4.95438814163208,2.861580753566058
-83.86517333984375,114.0535659790039,178.87229919433594,4.884549140930176,2.7913080379336797
-81.33183288574219,107.4156265258789,166.4320526123047,5.208313465118408,2.91843601741255
-94.41636657714844,81.50808715820312,-176.8567352294922,4.539810657501221,2.7642838449694893
-80.9127426147461,54.882774353027344,173.577392578125,4.654266357421875,2.8271962302395806
-93.7279281616211,75.48247528076172,-164.87347412109375,4.511396408081055,2.7427424985904563
-86.36942291259766,83.25153350830078,176.26773071289062,4.859833240509033,2.8279728218647384
-94.89570617675781,78.65880584716797,-168.43173217773438,4.395816802978516,2.7492935912741205
-68.58867645263672,53.514522552490234,-178.07061767578125,4.697662353515625,2.8146488496348367
-83.24053192138672,79.15348052978516,179.2216339111328,4.538209915161133,2.7920775954326382
-70.6692886352539,86.59912872314453,168.18222045898438,4.817166328430176,2.822343220563521
-100.11585235595703,66.18177795410156,177.29611206054688,4.470825672149658,2.7859764267949148
-75.65607452392578,54.33252716064453,171.97828674316406,4.463526248931885,2.790086620846893
-101.48133850097656,103.38953399658203,-179.3316192626953,4.824344635009766,2.7914158757196708
-85.24557495117188,130.7560577392578,176.9530792236328,5.477562427520752,2.9378190891051688
-95.97669219970703,146.55174255371094,178.3288116455078,5.601486682891846,2.897200081207177
-149.2593536376953,147.51136779785156,179.2140655517578,5.8942742347717285,2.960195205400301
-161.60716247558594,-179.7616424560547,173.6218719482422,5.971209526062012,2.9397659268970644
-156.0033416748047,-149.0740509033203,-173.3378143310547,5.94562292098999,2.9313155987492854
-161.7970428466797,166.42977905273438,-179.9559783935547,6.038723468780518,2.982949324434013
-133.79498291015625,149.39048767089844,-175.27706909179688,5.622682094573975,2.901241039333855
-104.99378204345703,151.76055908203125,-175.02496337890625,5.610794544219971,2.9169674144440263
-81.15320587158203,131.04351806640625,-174.8743896484375,5.289596080780029,2.8763155735473527
-94.12518310546875,90.15039825439453,173.01560974121094,5.069662094116211,2.892102782765737
-83.06095123291016,49.26483154296875,-179.90159606933594,4.360558032989502,2.7425299457569428
-80.17672729492188,76.58415222167969,178.11419677734375,4.584906101226807,2.809775896271654
-100.11760711669922,93.58898162841797,167.29556274414062,4.981224536895752,2.831850626097368
-110.64985656738281,102.88794708251953,-178.1190948486328,4.981231212615967,2.821492317479193
-77.75911712646484,104.86964416503906,-178.29852294921875,5.068591594696045,2.864509592499564
-94.76639556884766,76.59696960449219,170.77552795410156,4.437171936035156,2.766277720147101
-77.06727600097656,39.32686233520508,174.96714782714844,4.408996105194092,2.808330118846194
-98.28889465332031,72.6224594116211,158.7977752685547,4.694997310638428,2.7899866867866474
-107.010009765625,142.7174530029297,178.02566528320312,5.517679214477539,2.881093319179856
-118.65142059326172,-168.33529663085938,177.08706665039062,5.999216556549072,2.9592539795230746
-166.73818969726562,-162.24554443359375,-178.32778930664062,6.03685998916626,2.9834867351118595
-142.7660369873047,-170.81983947753906,-169.327880859375,5.93137788772583,2.928029360309874
-120.59228515625,140.47506713867188,176.55685424804688,5.688483715057373,2.9324041618385848
-85.9046630859375,102.19678497314453,178.44436645507812,4.717408180236816,2.806405787942967
-87.25711059570312,46.207645416259766,169.38926696777344,4.527491092681885,2.7911148388554308
-88.15731811523438,53.07822036743164,-171.9524688720703,4.2451934814453125,2.743284111417095
-64.03952026367188,87.16413116455078,168.3988037109375,4.983831405639648,2.868837046006211
-103.34095001220703,114.17607116699219,-171.46578979492188,5.146169662475586,2.858196260043845
-130.16229248046875,127.61035919189453,177.42132568359375,5.626341819763184,2.9456446349759937
-131.3257293701172,179.28164672851562,163.60679626464844,5.876101493835449,2.9272730344301534
-163.7369384765625,-156.1094512939453,161.25743103027344,6.140364170074463,2.9797856713817787
-156.99066162109375,-167.18179321289062,179.5670623779297,5.937066078186035,2.920638012191847
-109.99272918701172,157.49594116210938,-176.9105682373047,5.744269847869873,2.94352555736377
-103.20386505126953,111.22484588623047,172.10162353515625,5.392673492431641,2.8765394589930757
-68.7759780883789,76.78820037841797,-177.30853271484375,4.515674591064453,2.7590182898281372
-94.24485778808594,41.971126556396484,-177.603759765625,4.456864356994629,2.7730813631777878
-79.55455780029297,68.81726837158203,-169.51641845703125,4.689271926879883,2.808173657180934
-84.51393127441406,132.2643585205078,-162.2159881591797,5.399306774139404,2.8445050040454793
-119.70004272460938,159.66458129882812,-173.59132385253906,5.861023426055908,2.9216501968242166
-172.84620666503906,167.3626251220703,-164.96270751953125,6.026463031768799,2.951499766977346
-162.46388244628906,-171.00186157226562,-167.4476776123047,6.031385898590088,2.923101024226465
-162.6781768798828,166.1166229248047,-173.5071258544922,5.947197437286377,2.9223449655467184
-171.37155151367188,151.98678588867188,-173.340087890625,5.993297100067139,2.8895137366018884
-137.09588623046875,164.23275756835938,-174.559814453125,5.869990348815918,2.922857331756106
-160.1426544189453,151.82940673828125,-173.06576538085938,5.934540748596191,2.9656812367066534
-160.68212890625,170.98233032226562,-174.25411987304688,6.048326015472412,2.967617391978623
-153.98191833496094,-171.72731018066406,-168.15390014648438,5.995744705200195,2.9333069498015822
-152.3985595703125,171.9110565185547,-170.38592529296875,5.995984077453613,2.9561378189378
-131.50558471679688,163.2574462890625,-177.5596466064453,5.8297200202941895,2.927664310880818
-138.99037170410156,155.9769287109375,-174.6670684814453,5.931231498718262,2.956312726066709
-142.746826171875,178.20376586914062,172.70445251464844,5.998750686645508,2.955657973607797
-142.59396362304688,-175.9079132080078,168.7261199951172,5.966635227203369,2.9269213977729436
-146.64407348632812,169.3131866455078,168.84573364257812,5.875694274902344,2.9330048689831814
-125.65367126464844,158.62957763671875,159.35057067871094,5.867275714874268,2.9395784739016326
-114.26249694824219,156.3336181640625,150.18310546875,5.7151641845703125,2.942795722463807
-120.9263916015625,143.01699829101562,157.62451171875,5.735469818115234,2.9531798401218166
-140.1717987060547,153.08042907714844,151.78453063964844,5.749737739562988,2.9193383733072107
-154.1341552734375,-172.99774169921875,157.18495178222656,5.987631320953369,2.8908572541830044
-154.87046813964844,-168.18394470214844,154.29013061523438,5.992005348205566,2.9184830727509707
-136.1677703857422,157.45347595214844,150.21766662597656,5.643665313720703,2.9152832449454964
-111.76553344726562,142.8203125,166.31272888183594,5.622450351715088,2.9445615555753095
-97.42659759521484,127.77589416503906,165.8862762451172,5.1583404541015625,2.8434168175508434
-79.10115814208984,93.23739624023438,170.1587371826172,4.862534523010254,2.8332626143552964
-63.80282974243164,45.805667877197266,169.67999267578125,4.218451976776123,2.7305645121554285
-71.57569885253906,62.7313232421875,163.74769592285156,4.656244277954102,2.8399763649947323
-73.00159454345703,100.71836853027344,173.94479370117188,4.831521987915039,2.842632977498515
-114.09586334228516,118.39601135253906,167.50254821777344,5.299692630767822,2.888204054736897
-102.86734771728516,155.06570434570312,177.1649169921875,5.661886692047119,2.937384538576459
-126.76423645019531,-177.09190368652344,171.92442321777344,5.8749566078186035,2.9758590635262343
-167.3285369873047,-179.8925018310547,161.53518676757812,5.901468753814697,2.9058354325375633
-106.71124267578125,169.7796173095703,165.64234924316406,5.898684978485107,2.9680720527126874
-93.31568145751953,120.36206817626953,154.60504150390625,5.228240966796875,2.872857905359958
-70.97633361816406,66.65653228759766,160.4032745361328,4.298940658569336,2.776647545116117
-76.86090850830078,36.76620864868164,161.14285278320312,4.342339038848877,2.777061417811502
-74.49505615234375,76.48443603515625,166.42002868652344,4.546634197235107,2.800574216546102
-84.85992431640625,112.82919311523438,169.575927734375,5.184105396270752,2.889063757973938
-98.6353988647461,124.58830261230469,172.2589111328125,5.213973045349121,2.8615858434782573
-87.79417419433594,100.74991607666016,153.2168731689453,4.951200485229492,2.8486035492573585
-70.01213073730469,80.7241439819336,173.58358764648438,4.65971040725708,2.8000523549919603
-85.04454803466797,55.6358757019043,175.3543701171875,4.376829624176025,2.7696259119609015
-88.36573791503906,86.0501708984375,-178.59832763671875,4.810085296630859,2.8283206981198847
-89.1380844116211,109.51892852783203,-173.2664337158203,5.090974807739258,2.8074549576400885
-90.80088806152344,110.24225616455078,176.98910522460938,5.168082237243652,2.871043502188624
-79.4922103881836,82.75777435302734,177.9733428955078,4.708856582641602,2.8139602723437362
-81.95503997802734,46.732208251953125,-169.62594604492188,4.532275676727295,2.810467719820818
-89.01634979248047,79.66436767578125,-168.0204620361328,4.58424711227417,2.738222865858908
-100.20240783691406,116.55561828613281,-169.00729370117188,5.398697376251221,2.9038561734820014
-102.81475067138672,137.2009735107422,-166.54702758789062,5.4443864822387695,2.843721341990027
-101.82938385009766,145.3453369140625,-167.79164123535156,5.767082691192627,2.9276207198472823
-118.09314727783203,148.71316528320312,176.40748596191406,5.746334552764893,2.9254465042452913
-145.91201782226562,161.01449584960938,-167.34059143066406,5.874444007873535,2.940821173928151
-161.86407470703125,177.162841796875,-176.1259765625,5.980079650878906,2.9421407907763957
-153.15208435058594,-168.15257263183594,168.20440673828125,5.959982872009277,2.931149729791845
-166.36068725585938,164.1061553955078,-177.2035369873047,6.080109596252441,3.0267372467973774
-126.88773345947266,146.6256866455078,170.0426025390625,5.716619491577148,2.9363952566302296
-93.45329284667969,148.09573364257812,179.2209014892578,5.530965328216553,2.8657773424113757
-86.98915100097656,147.0762481689453,179.15367126464844,5.527404308319092,2.8473398451698815
-108.7330093383789,134.064208984375,175.72207641601562,5.560558319091797,2.9310011259499036
-123.46368408203125,144.01332092285156,174.70513916015625,5.820963382720947,2.9946719163517033
-138.7854461669922,174.5937957763672,167.75770568847656,5.737656116485596,2.8838979665685955
-168.15145874023438,175.2184600830078,161.26658630371094,5.934329032897949,2.9164876643486664
-133.7076416015625,174.6029510498047,160.44032287597656,5.828537464141846,2.897569567082881
-140.96083068847656,132.25836181640625,166.3294677734375,5.801631927490234,2.9944519992240584
-125.44374084472656,157.16091918945312,179.11561584472656,5.916022300720215,2.9777085926973768
-118.58736419677734,-170.7211151123047,-176.353759765625,5.981068134307861,2.9188496268751676
-156.51467895507812,146.42726135253906,-175.44371032714844,5.786248683929443,2.8964201401454885
-129.36569213867188,163.06695556640625,-176.622314453125,5.799605846405029,2.933545873103751
-113.07444763183594,-168.6336669921875,-153.39601135253906,5.934630393981934,2.957166466863119
-118.24198913574219,163.5018310546875,-174.93324279785156,5.8845720291137695,2.945122574017156
-153.2706756591797,132.6307373046875,-162.8872833251953,5.810793399810791,2.936311285753141
-125.88483428955078,-176.09365844726562,-160.2196807861328,5.912624359130859,2.900224482060368
-113.88228607177734,-173.0546875,-177.76258850097656,5.917921543121338,2.9373905596831027
-163.9596405029297,157.6811065673828,-163.71865844726562,5.944601535797119,2.946873597244316
-132.26422119140625,167.78469848632812,-157.4802703857422,5.842589378356934,2.9599908865148663
-142.2564697265625,168.58387756347656,-169.6273956298828,6.175206661224365,3.03292785942551
-170.0607452392578,-178.2491455078125,-158.22378540039062,5.793126106262207,2.8904735928559995
-144.68031311035156,-170.27911376953125,-176.49354553222656,6.142667293548584,2.9892953567433413
-167.76609802246094,165.32090759277344,-157.65097045898438,5.895959854125977,2.9260753062949387
-137.28240966796875,153.24610900878906,-173.3441925048828,5.964247226715088,2.984655033937534
-121.87226104736328,161.28848266601562,172.0743865966797,5.928182125091553,2.9749324688922107
-145.5167999267578,161.68963623046875,170.00692749023438,5.7582688331604,2.9009059722562807
-159.3470458984375,171.01693725585938,154.97174072265625,6.165875434875488,3.001459633592382
-140.8203125,-163.93472290039062,165.7336883544922,5.784797191619873,2.8817506927210452
-151.78335571289062,169.2020263671875,157.1719970703125,6.056869983673096,2.9734886206223963
-130.70372009277344,165.5485076904297,164.7891082763672,5.782018661499023,2.9284994039780488
-127.78966522216797,165.54632568359375,166.36509704589844,5.780944347381592,2.9341884223180226
-155.57681274414062,171.97438049316406,171.91229248046875,6.169195175170898,3.01893121831312
-140.06784057617188,-162.18734741210938,176.84190368652344,5.868556499481201,2.9288148558314493
-161.4420928955078,174.17234802246094,169.90097045898438,6.223657131195068,2.9962775515507314
-137.882080078125,156.51260375976562,176.51455688476562,5.579977989196777,2.8684325464332434
-118.90380859375,149.97218322753906,163.41189575195312,5.879290580749512,2.9733404999584527
-135.06654357910156,152.48434448242188,172.03109741210938,5.642520904541016,2.88340646019937
-151.0225830078125,169.73919677734375,167.61251831054688,5.961746692657471,2.9583902911158524
-154.0970458984375,179.7486114501953,159.73497009277344,6.179775714874268,2.9885552319809143
-130.43711853027344,179.61842346191406,164.2174072265625,5.758927345275879,2.8908620526264035
-114.39476776123047,144.26292419433594,166.49937438964844,5.831508159637451,2.983912944657168
-97.59590148925781,120.160888671875,176.70252990722656,4.902937889099121,2.777302919123531
-69.0050277709961,81.41596221923828,162.24737548828125,4.9999847412109375,2.874295717605944
-82.23302459716797,54.6473388671875,-173.36619567871094,4.166937828063965,2.709186311151017
-82.3411636352539,61.10789489746094,174.55587768554688,4.723115921020508,2.8520014936838907
-84.16539764404297,95.63382720947266,-172.8719482421875,4.70470666885376,2.8139375962102937
-104.5532455444336,101.95506286621094,178.64010620117188,5.111873149871826,2.854902260839294
-81.6017074584961,100.64635467529297,-163.33387756347656,4.850530624389648,2.7831806343788252
-97.36044311523438,65.90290069580078,175.7091522216797,4.475975036621094,2.7549488526483485
-87.69416046142578,77.92780303955078,165.89352416992188,4.927552223205566,2.8469332657163693
-75.59107971191406,130.3895263671875,-176.94993591308594,5.089483737945557,2.8022450302342685
-100.60189819335938,147.97402954101562,167.59605407714844,5.81113338470459,2.941191429059346
-131.62574768066406,154.6598358154297,170.12413024902344,5.595061302185059,2.876890382751778
-159.31890869140625,167.3970489501953,159.8246612548828,6.035179615020752,2.944233303158973
-130.74954223632812,-164.8904266357422,154.9932098388672,5.852755546569824,2.878528465252052
-156.46148681640625,160.26487731933594,158.35537719726562,5.828691005706787,2.917937968568629
-136.26075744628906,141.62132263183594,160.93772888183594,5.727636337280273,2.936469777296214
-96.25569915771484,156.14622497558594,162.90794372558594,5.678193092346191,2.9058201566135637
-89.3615493774414,147.48101806640625,161.62216186523438,5.703430652618408,2.9329367634911834
-97.15017700195312,117.21683502197266,178.72373962402344,5.1607842445373535,2.8193869377285257
-91.85595703125,98.21003723144531,170.658935546875,5.095634937286377,2.8646258121419974
-70.00647735595703,81.46635437011719,179.43516540527344,4.481424808502197,2.7795467285117033
-123.41141510009766,42.515769958496094,177.61973571777344,4.6991801261901855,2.8033012003045457
-80.54851531982422,42.64677429199219,-172.42752075195312,4.261395454406738,2.744465705328402
-90.72541046142578,119.80296325683594,173.11558532714844,5.228157997131348,2.8716633247647616
-106.8433609008789,177.2814178466797,-179.97149658203125,5.761992931365967,2.9211900916240796
-163.8470458984375,-172.3966522216797,169.3512725830078,6.024467468261719,2.964657531731278
-143.42459106445312,-172.0644989013672,-169.80712890625,6.044857978820801,2.9700406276141447
-107.22544860839844,151.81346130371094,177.54110717773438,5.641988754272461,2.921334327444865
-94.99757385253906,112.1004638671875,-177.1966552734375,5.371394634246826,2.9144842264297735
-64.41728973388672,72.23170471191406,-177.82298278808594,4.477069854736328,2.74819660167075
-88.89330291748047,44.43357849121094,-175.5508575439453,4.499633312225342,2.7602485548839604
-85.41914367675781,84.76045989990234,178.35757446289062,4.826319694519043,2.8341794849939395
-90.0505142211914,124.28319549560547,179.0847625732422,5.263867378234863,2.8580178964426937
-98.6010971069336,143.93344116210938,177.86373901367188,5.466058254241943,2.868056404945307
-132.24720764160156,144.03671264648438,171.23121643066406,5.659665107727051,2.942698499602267
-150.9234161376953,172.9556884765625,176.031494140625,5.979057788848877,2.9587780385791835
-148.55601501464844,-165.26251220703125,170.62326049804688,5.910277366638184,2.9400674309956725
-160.31825256347656,178.95785522460938,167.3240203857422,6.096627712249756,2.9944763194479225
-135.34678649902344,160.84881591796875,164.7230682373047,5.805638313293457,2.925433108876653
-101.55396270751953,148.5880889892578,169.47735595703125,5.603155612945557,2.886055538743064
-71.62644958496094,115.73448944091797,160.02349853515625,5.066050052642822,2.8371906373112705
-73.48634338378906,68.69243621826172,172.9297332763672,4.654525279998779,2.8399832031691084
-87.52042388916016,48.5416374206543,162.7904510498047,4.413817405700684,2.7954027011797673
-77.68913269042969,78.6120834350586,175.0438995361328,4.538529396057129,2.786529922105906
-111.85272979736328,118.23829650878906,170.60369873046875,5.265903472900391,2.870021444777663
-107.63961791992188,161.52439880371094,-172.73654174804688,5.813857555389404,2.934504326208469
-145.6651153564453,-173.76788330078125,-174.3968048095703,6.011431694030762,2.9904279880055777
-165.5154571533203,-163.61102294921875,-169.7855224609375,6.0653510093688965,2.9692938347578
-134.18788146972656,169.47958374023438,-179.2744903564453,6.065556526184082,2.992341757201963
-133.12841796875,127.75633239746094,-178.9033966064453,5.303954124450684,2.8396991608496087
-115.97586822509766,122.76519775390625,-169.25852966308594,5.59065580368042,2.920606546457409
-81.12201690673828,151.6658172607422,-158.7530059814453,5.447315216064453,2.853995814416896
-91.04600524902344,141.84446716308594,-165.49020385742188,5.630892753601074,2.898395982036936
-119.35636138916016,125.5960922241211,-164.20013427734375,5.565127849578857,2.909705649793339
-127.55442810058594,119.23616027832031,-176.48243713378906,5.39040470123291,2.8816137422380015
-109.50271606445312,161.48228454589844,178.0332794189453,5.811132431030273,2.930810154218023
-132.3804168701172,-177.56288146972656,-171.99290466308594,5.870145320892334,2.930490420277478
-170.9676513671875,167.56581115722656,172.58819580078125,6.038534164428711,2.941604786249109
-127.97180938720703,-175.71621704101562,-164.21031188964844,6.005887508392334,2.9533762932704644
-132.7855682373047,151.1685028076172,-173.8981475830078,5.772815704345703,2.9108723474507445
-142.15225219726562,139.0508270263672,-171.67633056640625,5.651175498962402,2.9049030960244195
-135.0861358642578,-179.72555541992188,-166.1394500732422,5.868149757385254,2.9288609155903713
-152.47872924804688,-158.64260864257812,-178.3271484375,6.029056549072266,2.969045640744431
-152.18258666992188,-176.1995849609375,-174.5786895751953,6.191365718841553,3.0110858350703356
-131.81231689453125,147.59759521484375,-170.4683380126953,5.7879109382629395,2.9116396034609293
-115.02308654785156,124.405029296875,-170.19134521484375,5.5164947509765625,2.9022204373962994
-87.70032501220703,115.03047180175781,175.15065002441406,5.071260452270508,2.8493291524666358
-88.0627212524414,85.08184814453125,179.00015258789062,4.940741539001465,2.866187540437066
-75.91728210449219,40.9972038269043,-171.9124298095703,4.298859596252441,2.780298212397
-89.32345581054688,79.12390899658203,170.40423583984375,4.670584201812744,2.7738040930893963
-91.9251480102539,119.92991638183594,-172.5417938232422,5.2764434814453125,2.8916780320502933
-109.25941467285156,135.93309020996094,-176.66348266601562,5.390471458435059,2.8529014018913013
-107.62984466552734,149.5493927001953,-169.7423858642578,5.5934624671936035,2.895316131623955
-112.59970092773438,164.29769897460938,175.96331787109375,6.02516508102417,3.0087046483494593
-158.90234375,154.2948455810547,169.4267120361328,5.84676456451416,2.9519563227596755
-131.88192749023438,-167.4750518798828,178.01829528808594,5.944762229919434,2.966055169887866
-128.09153747558594,-167.48873901367188,176.0887451171875,5.9461493492126465,2.9343569558983287
-168.3223876953125,145.0114288330078,-179.7748260498047,5.7711920738220215,2.9108428014899386
-126.7590560913086,153.12478637695312,175.46832275390625,5.870526313781738,2.9657634405701656
-86.63594818115234,-179.510986328125,179.104248046875,5.8053483963012695,2.9235633196908584
-112.05586242675781,152.70643615722656,-176.88763427734375,5.72775411605835,2.893202983177009
-149.2665557861328,97.79369354248047,176.84352111816406,5.262531280517578,2.849691580552226
-104.89522552490234,106.39722442626953,-175.0251922607422,5.351531982421875,2.918122414605776
-61.71229934692383,118.43719482421875,-177.52117919921875,5.276535987854004,2.861406479205647
-119.63667297363281,114.40279388427734,-177.0112762451172,5.212617874145508,2.884232725002649
-131.1348419189453,103.2677993774414,-176.32774353027344,5.1893768310546875,2.832976062029274
-76.98912048339844,129.43722534179688,-173.9413604736328,5.192292213439941,2.840009823048268
-93.6158676147461,122.63101196289062,-175.5426483154297,5.396166801452637,2.9016826758445116
-133.6011962890625,118.13814544677734,-178.1147003173828,5.409695148468018,2.8937753966494273
-128.3533935546875,155.95298767089844,-172.83827209472656,5.826232433319092,2.9402310276734633
-142.6678924560547,-160.31292724609375,-173.2265167236328,6.114511489868164,2.95741542328504
-165.20114135742188,-178.26283264160156,176.79440307617188,5.845229148864746,2.917310384419083
-119.36014556884766,161.8638916015625,177.46832275390625,5.8522562980651855,2.9581274660242083
-80.75553131103516,118.12169647216797,178.41859436035156,5.133701324462891,2.87490398261724
-75.22093200683594,63.36174774169922,167.03713989257812,4.617526531219482,2.7966679253745683
-86.4936294555664,40.67241668701172,177.733642578125,4.295080661773682,2.773579416783592
-80.07096099853516,76.87638092041016,167.5106964111328,4.528623580932617,2.78817805718199
-92.2418441772461,118.41144561767578,-179.4889678955078,5.301393985748291,2.865434376637272
-133.75587463378906,156.32350158691406,176.22080993652344,5.734496593475342,2.912715994051401
-168.0601348876953,-160.854736328125,170.3433837890625,6.168367862701416,2.9810174268589082
-123.81189727783203,-156.0417938232422,170.05532836914062,5.955596446990967,2.946476279829159
-138.49884033203125,146.3555145263672,-179.6859588623047,5.770308971405029,2.9353492876594527
-131.2793426513672,134.12705993652344,177.01206970214844,5.69290828704834,2.9392199323274983
-103.06306457519531,165.23851013183594,173.24607849121094,5.757612228393555,2.9347064017709115
-112.02180480957031,174.72596740722656,178.1090850830078,5.827321529388428,2.9396579865753467
-153.35150146484375,139.5954132080078,-177.68594360351562,5.780822277069092,2.9611856709307336
-137.9745330810547,165.17787170410156,173.6968994140625,5.913390636444092,2.951219759722975
-128.015380859375,-166.92697143554688,-179.84109497070312,5.86540412902832,2.9153520007476788
-170.232421875,158.91061401367188,179.6997833251953,6.283407211303711,3.0374676075816183
-113.58251190185547,167.4160614013672,-170.00042724609375,5.708069801330566,2.917983724632989
-89.13568878173828,151.2170867919922,-175.6825408935547,5.614788055419922,2.8981382462750758
-97.76034545898438,109.82112884521484,-171.68783569335938,5.045605182647705,2.8287711447175767
-62.56898880004883,46.06254959106445,176.51736450195312,4.34291934967041,2.764487323982876
-97.37557983398438,61.896427154541016,177.53797912597656,4.623004913330078,2.820453287730329
-48.836753845214844,95.53260803222656,172.42041015625,4.883709907531738,2.80948830622076
-79.3412857055664,99.38398742675781,166.03526306152344,5.024198532104492,2.846783554820938
-104.704345703125,94.87310028076172,177.91639709472656,5.10744047164917,2.862324996511299
-75.42831420898438,111.52497100830078,169.2645721435547,4.935301303863525,2.837212638679822
-87.03972625732422,113.63496398925781,163.4257354736328,5.118890285491943,2.857589657019501
-107.34357452392578,89.75680541992188,166.1641387939453,4.716064453125,2.8035656754378437
-69.41207885742188,60.37287139892578,176.19384765625,4.617196559906006,2.8333959045572863
-99.69325256347656,84.12547302246094,173.43997192382812,4.547829627990723,2.7643794393183296
-73.58345794677734,96.42616271972656,161.56243896484375,4.992336273193359,2.8558933002696123
-79.83638763427734,82.76051330566406,172.59927368164062,4.461153030395508,2.7589775648341486
-84.83705139160156,42.2348518371582,177.45347595214844,4.66359281539917,2.8341241776611357
-79.39260864257812,73.98458099365234,-176.87860107421875,4.571098804473877,2.7941643330662087
-104.03642272949219,129.97650146484375,-174.35032653808594,5.443778991699219,2.9163805272165186
-97.34525299072266,176.87411499023438,-169.07574462890625,5.762528896331787,2.9098666630627554
-126.26751708984375,-172.65679931640625,-163.57627868652344,6.046480178833008,2.945206646917776
-174.01654052734375,159.9918975830078,-168.7078399658203,6.043954849243164,2.9702490421405154
-120.11219024658203,179.2950439453125,-170.30389404296875,5.932787895202637,2.951782802285709
-94.84427642822266,156.9537811279297,-176.35350036621094,5.576114654541016,2.8689669911760474
-102.02871704101562,92.31583404541016,-176.58203125,5.148019790649414,2.8790023748137545
-84.00701904296875,49.354248046875,-167.44058227539062,4.3942694664001465,2.728132204973629
-103.53815460205078,76.31172943115234,-172.22146606445312,4.890639781951904,2.81521814182048
-57.455631256103516,97.16883087158203,-173.74990844726562,4.9400787353515625,2.818066938637367
-110.85330963134766,90.93421936035156,-169.99920654296875,5.036441802978516,2.851123925255204
-103.6287612915039,70.36975860595703,-169.2017059326172,4.819504261016846,2.8361478212142623
-72.29180908203125,77.53215026855469,177.65087890625,4.771305084228516,2.833468728051893
-92.74962615966797,76.6880874633789,-171.21591186523438,4.73607873916626,2.7796321913492466
-80.6849594116211,70.76918029785156,172.16055297851562,4.616833686828613,2.8008954090307525
-86.07369232177734,73.19281005859375,179.12881469726562,4.523618698120117,2.7603890140079703
-72.36298370361328,69.53667449951172,164.90615844726562,4.593996047973633,2.8205238633890493
-91.66153717041016,75.11883544921875,169.0874481201172,4.424921989440918,2.7872929604639802
-69.239501953125,61.859901428222656,167.5939483642578,4.575942039489746,2.8163673399153066
-85.17469787597656,81.09197998046875,164.8155059814453,4.509320259094238,2.772867759181399
-71.28498077392578,75.16836547851562,157.9644317626953,4.673441410064697,2.8350052957759027
-83.68136596679688,64.48890686035156,179.40452575683594,4.266251564025879,2.752567070424252
-78.08558654785156,65.21488952636719,166.65093994140625,4.742697238922119,2.809599642857102
-90.68016052246094,99.23516845703125,-176.62213134765625,4.59785270690918,2.76298822806391
-80.34516143798828,66.70985412597656,178.98748779296875,4.746913909912109,2.800425618508298
-95.90946960449219,69.76842498779297,-173.46142578125,4.664994716644287,2.81918200869568
-62.95149230957031,78.85893249511719,172.82814025878906,4.7443647384643555,2.807718794480604
-96.95365142822266,72.85836029052734,167.70889282226562,4.775776386260986,2.843876945413635
-84.557373046875,69.37015533447266,-176.60235595703125,4.451868057250977,2.773427496780936
-92.83737182617188,80.39261627197266,177.53781127929688,4.928715705871582,2.818174859986427
-79.78470611572266,91.52737426757812,-173.40647888183594,4.654627323150635,2.7779317978823883
-77.79557800292969,59.337162017822266,-175.72938537597656,4.531861305236816,2.779709168035405
-83.57428741455078,65.52245330810547,177.41075134277344,4.506468296051025,2.7802420826725673
-65.16850280761719,90.58959197998047,169.36831665039062,4.848800182342529,2.833412427699212
-88.00114440917969,77.99856567382812,178.85792541503906,4.731059551239014,2.810098998819724
-66.59324645996094,66.04082489013672,-174.7084197998047,4.644194602966309,2.7895129456649443
-95.79618072509766,75.785400390625,-160.72743225097656,4.7106757164001465,2.7775279185118142
-81.74467468261719,86.27696990966797,-164.27053833007812,4.963664531707764,2.8139288461316814
-92.90531158447266,85.99987030029297,-162.58453369140625,4.622513771057129,2.7823152615920685
-82.14678955078125,64.97110748291016,-175.6579132080078,4.731575012207031,2.7998534424313104
-86.94514465332031,76.71296691894531,-172.1396484375,4.538182735443115,2.7784876446204674
-66.6865463256836,79.67449951171875,176.3091278076172,4.861472129821777,2.836571717799216
-99.1598129272461,77.29808044433594,177.43670654296875,4.667852401733398,2.7929306308984847
-81.63373565673828,70.31326293945312,173.4254150390625,4.555517196655273,2.8050126722584587
-103.50101470947266,82.9578857421875,175.62423706054688,4.768338203430176,2.8161604671471228
-70.17159271240234,89.26595306396484,166.62379455566406,4.841714859008789,2.835984456786307
-86.83113098144531,68.0863037109375,168.890625,4.3996663093566895,2.766185325597085
