phi,psi,omega,e2e,rgyr
-94.88362884521484,80.38532257080078,-170.7626953125,4.768775939941406,2.81630306321817
-74.15010833740234,72.96952056884766,-175.5959930419922,4.863552570343018,2.813744102204705
-87.0337142944336,78.88148498535156,-168.52659606933594,4.412043571472168,2.7473219765582577
-84.90923309326172,65.9930419921875,178.36915588378906,4.80527925491333,2.825420134185196
-91.8987808227539,80.47212219238281,-172.72242736816406,4.4700608253479,2.7159374840646278
-74.27745056152344,75.88816833496094,-179.45350646972656,4.780325889587402,2.8176679506283606
-100.72412109375,85.1954345703125,171.23939514160156,4.720075607299805,2.843609390059904
-83.83869934082031,91.27482604980469,179.982421875,4.93656063079834,2.8307366261122477
-91.37261199951172,83.2950439453125,178.15518188476562,4.803774356842041,2.806017006321211
-97.31829833984375,81.74894714355469,-171.14700317382812,4.624096393585205,2.76761765836347
-80.3989486694336,80.8702392578125,172.61355590820312,4.892815589904785,2.8687613728978367
-73.24981689453125,72.43698120117188,178.14085388183594,4.20289945602417,2.7589965447672533
-84.45294952392578,75.01407623291016,153.013671875,4.920884132385254,2.8446422781445198
-82.93086242675781,81.12081909179688,168.3003387451172,4.176526069641113,2.732792891525175
-89.61432647705078,67.63971710205078,169.1645965576172,4.860930442810059,2.8508773645712875
-89.16527557373047,74.10820770263672,177.2579345703125,4.489323616027832,2.8050454346731373
-74.55753326416016,82.71361541748047,167.87539672851562,4.5957112312316895,2.806318298237836
-98.4258041381836,73.68647766113281,164.41339111328125,4.65462589263916,2.8137931548103405
-73.73741149902344,69.28285217285156,162.8065185546875,4.252317428588867,2.742669794983463
-87.58509826660156,73.36290740966797,167.99095153808594,4.702208995819092,2.814457622445306
-84.11294555664062,84.04547119140625,176.31715393066406,4.693023681640625,2.8205147648841216
-88.58495330810547,79.60523223876953,-172.59495544433594,4.648678302764893,2.787574629595207
-96.14173889160156,59.58213424682617,-176.64736938476562,4.7380266189575195,2.821001739549606
-77.4399642944336,72.4427490234375,175.35618591308594,4.367185592651367,2.750045397675385
-79.90605163574219,90.35343170166016,163.25270080566406,4.891594886779785,2.8200293047899225
-78.08526611328125,79.37605285644531,167.0413360595703,4.555078506469727,2.7791952427634143
-59.63459777832031,57.358360290527344,176.68722534179688,4.439445972442627,2.765617100215027
-111.52333068847656,77.78791809082031,-173.71762084960938,4.809663772583008,2.802698430340461
-93.97206115722656,112.73335266113281,-174.36117553710938,5.322535991668701,2.860367157026106
-90.43387603759766,135.57540893554688,-169.1820068359375,5.446828842163086,2.860579682695338
-149.72372436523438,139.57763671875,-165.85784912109375,5.922119140625,2.958549944200329
-144.72828674316406,-173.7290802001953,-167.66867065429688,5.903045177459717,2.907889670836474
-126.40225982666016,-145.2510986328125,-173.5048370361328,5.918522834777832,2.9751943922536292
-177.4039764404297,-177.699462890625,-172.17324829101562,5.930083274841309,2.9556041181330426
-132.0152587890625,158.2908477783203,-174.2217254638672,5.746833801269531,2.9464340263955737
-99.0136947631836,138.29998779296875,-175.08099365234375,5.617115020751953,2.90501495400455
-86.26555633544922,103.96212005615234,-178.77903747558594,4.889856338500977,2.801439148275664
-84.30956268310547,47.13337707519531,-171.25238037109375,4.421525001525879,2.7546045516181543
-93.82488250732422,63.99197006225586,178.5364990234375,4.468667030334473,2.7855788181126044
-70.47242736816406,103.31163024902344,-178.25526428222656,5.10213041305542,2.8731012520153874
-116.56965637207031,120.68805694580078,173.72434997558594,5.291383266448975,2.8859588077008467
-135.58433532714844,153.61944580078125,-171.38272094726562,5.811899185180664,2.946760268383485
-171.99241638183594,-176.54148864746094,178.5206756591797,5.904938697814941,2.8900609621312268
-154.4038848876953,-157.0055389404297,171.60140991210938,5.942663669586182,2.9028650224334727
-150.24560546875,177.29385375976562,175.04942321777344,6.007473468780518,2.9381168979439303
-142.80625915527344,144.20187377929688,172.44020080566406,5.7155442237854,2.9202924642261032
-93.48214721679688,154.82797241210938,175.30703735351562,5.918900012969971,2.9978055152512733
-82.75265502929688,159.01065063476562,178.22117614746094,5.6095781326293945,2.9052821064376015
-116.80101013183594,126.7161636352539,-179.7215118408203,5.456106185913086,2.870798773112307
-116.54139709472656,122.1215591430664,-175.15444946289062,5.358098030090332,2.894280239430698
-82.12289428710938,128.0720977783203,178.12059020996094,5.419657230377197,2.8983006200832584
-85.39950561523438,126.51368713378906,-179.93443298339844,5.438509941101074,2.9066591394330685
-114.47688293457031,124.61714935302734,-178.59494018554688,5.423928737640381,2.892584539098069
-138.2643280029297,146.88211059570312,-159.58758544921875,5.988069534301758,2.967549496541969
-145.49929809570312,-169.41651916503906,-172.79273986816406,5.992714881896973,2.926337691920357
-171.90838623046875,-169.29757690429688,179.83815002441406,6.072441101074219,2.9380316778874063
-147.88893127441406,161.028564453125,-179.5941162109375,5.888057708740234,2.9207595973535154
-139.59011840820312,134.71896362304688,-179.75604248046875,5.665738582611084,2.904862506151214
-120.74842071533203,160.02406311035156,178.79681396484375,5.75008487701416,2.92639623365093
-132.05850219726562,168.7897491455078,177.71688842773438,5.788527011871338,2.8920060141630506
-168.60983276367188,148.96539306640625,171.92117309570312,6.009032726287842,2.952976327651914
-143.3868408203125,176.39495849609375,-177.31614685058594,6.140113353729248,2.9742125562595203
-151.8900604248047,159.8953857421875,-177.6551971435547,5.882301330566406,2.9049786633069212
-152.6620635986328,157.2656707763672,-174.9986114501953,5.85933780670166,2.9383064505910927
-119.35350799560547,-177.67510986328125,177.4484100341797,5.7649359703063965,2.885185323400213
-129.48944091796875,164.5860595703125,-172.77935791015625,6.001657485961914,2.978358264751536
-160.1272430419922,147.8833465576172,-165.93577575683594,5.955292224884033,2.971841733582393
-140.30653381347656,-175.15220642089844,-169.8797149658203,6.086848258972168,2.960331800642496
-153.14993286132812,177.2492218017578,-169.7702178955078,5.8999857902526855,2.934426446589805
-150.4979705810547,154.0259552001953,-174.7945556640625,5.96518611907959,2.9056849373159777
-88.4994125366211,159.8706512451172,-176.8927001953125,5.683995246887207,2.9086864472033644
-79.97610473632812,124.17413330078125,175.18544006347656,5.336989402770996,2.892803329253487
-95.47590637207031,63.0833625793457,-173.99501037597656,4.537728786468506,2.780230856591697
-86.27275085449219,41.905460357666016,174.6686248779297,4.5083231925964355,2.7873555422400877
-76.53759765625,88.7547836303711,-175.58413696289062,4.518693923950195,2.758178780924904
-82.24197387695312,99.06909942626953,171.82310485839844,5.14662504196167,2.8634881095436504
-86.09483337402344,94.39468383789062,-173.41099548339844,4.700339317321777,2.7816590737928824
-64.17566680908203,59.83934020996094,179.89218139648438,4.656636714935303,2.787251653233608
-98.4133071899414,61.907493591308594,178.48458862304688,4.5294013023376465,2.787495755154674
-66.58873748779297,85.55596160888672,176.80584716796875,4.825049877166748,2.8064780761075947
-96.19085693359375,83.98744201660156,163.44522094726562,4.772993564605713,2.8296880000219176
-64.07921600341797,56.383602142333984,175.77659606933594,4.333540439605713,2.761437080796611
-93.88158416748047,75.16455841064453,159.3394317626953,4.651616096496582,2.819921208454725
-63.36932373046875,96.16390228271484,163.72805786132812,4.7699294090271,2.8085806616365914
-81.86558532714844,69.51960754394531,-179.29234313964844,4.5338215827941895,2.7952563095008536
-87.678466796875,59.012996673583984,174.41673278808594,4.619419574737549,2.818544247051167
-71.7540283203125,86.04979705810547,-160.5914306640625,4.737777233123779,2.7807942251759052
-105.11837768554688,94.49262237548828,178.25682067871094,5.108464241027832,2.8641336623000404
-71.15018463134766,96.92524719238281,-164.523193359375,4.798682689666748,2.7971927739343925
-94.5155029296875,57.52389144897461,-171.5149383544922,4.641003608703613,2.7434934457040523
-100.34451293945312,73.19725036621094,-171.96507263183594,4.736884117126465,2.7648485815079544
-68.12815856933594,93.05281066894531,-170.29637145996094,4.889181613922119,2.821539391757637
-98.5915756225586,93.25800323486328,-176.17169189453125,5.175311088562012,2.8523864391834253
-107.37872314453125,95.17191314697266,178.84976196289062,5.0044732093811035,2.8549195098098474
-51.86604309082031,91.61063385009766,-178.6851043701172,4.906095504760742,2.8030948478396946
-103.00968933105469,64.94788360595703,176.67835998535156,4.646843910217285,2.8136263971128406
-87.94285583496094,45.40565872192383,175.68936157226562,4.279154300689697,2.742199893539074
-91.9465103149414,91.53925323486328,176.54969787597656,4.897883415222168,2.8189440952027676
-91.97920227050781,132.38377380371094,-175.3411102294922,5.404935359954834,2.8623867859056245
-108.6117935180664,153.6065216064453,-171.8295440673828,5.813801288604736,2.952605201292268
-159.28817749023438,151.83074951171875,174.76803588867188,5.972399711608887,2.952180345280419
-134.2398223876953,-153.6690673828125,-163.6881561279297,5.8716630935668945,2.9513799181941804
-161.9764404296875,176.93504333496094,-174.7607421875,6.189911842346191,3.02473127746417
-148.2137451171875,154.176025390625,-155.82984924316406,5.710339546203613,2.902407196594841
-106.36614990234375,168.08799743652344,-174.1560516357422,5.818925380706787,2.9366947450136225
-82.32991027832031,146.85890197753906,-176.8359375,5.599316120147705,2.917021388822511
-115.29244995117188,121.1678466796875,160.73463439941406,5.265379428863525,2.892926204139004
-114.53659057617188,120.74254608154297,177.83680725097656,5.31663703918457,2.8784338908387896
-84.53113555908203,139.2946319580078,169.2639617919922,5.436480522155762,2.871085778050157
-94.5991439819336,145.4798126220703,173.6256561279297,5.740820407867432,2.9459794399893298
-137.2671356201172,149.2884521484375,178.5052490234375,5.718409538269043,2.92787159631652
-165.61273193359375,177.17599487304688,171.38165283203125,5.986310958862305,2.8978548780009996
-145.90968322753906,-149.48944091796875,165.91238403320312,6.016600131988525,2.9509755688914554
-158.9156036376953,164.3400421142578,167.07852172851562,6.026408672332764,2.9541059794059765
-121.83611297607422,140.4942169189453,171.7364044189453,5.477539539337158,2.8990012239719576
-73.10749053955078,134.26344299316406,168.0776824951172,5.398776054382324,2.8895056954542415
-79.82759094238281,110.46257019042969,172.56297302246094,4.98118257522583,2.8199657264461506
-79.87980651855469,48.80057907104492,165.50328063964844,4.444022178649902,2.77365781175218
-92.33867645263672,56.79669952392578,171.53790283203125,4.661649227142334,2.830324598421664
-70.06619262695312,106.20256042480469,178.69219970703125,4.785398006439209,2.767311776956236
-96.62667083740234,106.33537292480469,168.2504119873047,5.319854259490967,2.900264897699663
-98.19058990478516,102.76585388183594,166.42742919921875,4.82724142074585,2.8092294500024395
-64.33711242675781,77.29534149169922,161.1955108642578,4.73268985748291,2.8016473556237296
-91.8170394897461,51.66488265991211,-179.74966430664062,4.31214714050293,2.7560822872486197
-74.99958801269531,62.91885757446289,-166.44627380371094,4.4968342781066895,2.7415286648246164
-90.83903503417969,105.94326782226562,-167.50120544433594,5.369812965393066,2.9177088209119644
-125.42927551269531,139.02113342285156,-175.99964904785156,5.536974906921387,2.881540691295724
-165.47666931152344,178.673828125,-179.03659057617188,6.1340413093566895,2.9865914293407183
-155.97727966308594,-156.0535888671875,-169.97422790527344,5.9469451904296875,2.941933449826266
-145.46163940429688,-174.07286071777344,-172.95497131347656,6.037341117858887,2.971197406263784
-153.2552032470703,134.3135223388672,-171.0721893310547,5.755175590515137,2.950226888762851
-113.90153503417969,145.39356994628906,-175.7245635986328,5.507610321044922,2.878797593777218
-77.11662292480469,151.69970703125,-178.1661376953125,5.686965465545654,2.929369064133555
-100.54878997802734,130.54437255859375,170.54212951660156,5.543930530548096,2.935427733493028
-131.30711364746094,126.62841033935547,174.22470092773438,5.506955623626709,2.8747875753338157
-126.86701202392578,171.3064422607422,172.5692596435547,5.982609272003174,2.956888520896396
-158.2758026123047,-158.29725646972656,170.19915771484375,6.012526988983154,2.941021400484404
-155.29986572265625,-172.1618194580078,174.42431640625,5.963510513305664,2.959077957097274
-120.26545715332031,154.66172790527344,162.50723266601562,5.767178058624268,2.9312945403005375
-93.24148559570312,115.6355209350586,167.93470764160156,4.954527854919434,2.8078106868844377
-73.54940795898438,72.29141235351562,163.93133544921875,4.667879581451416,2.807371824135318
-93.90306854248047,36.5361328125,174.43292236328125,4.2970709800720215,2.7914168695969406
-76.30984497070312,61.690406799316406,178.30101013183594,4.706851482391357,2.8125119603991267
-93.58311462402344,116.87248229980469,176.5699005126953,5.138736248016357,2.8524389608838576
-118.1086196899414,163.275634765625,-175.67587280273438,5.905746936798096,2.9385919367616835
-169.92794799804688,174.3538360595703,176.55027770996094,5.993483066558838,2.9526598161678614
-139.0410919189453,-175.4745635986328,-163.40284729003906,5.995790481567383,2.993251376891784
-107.18990325927734,168.83511352539062,-172.21197509765625,5.828134536743164,2.905715848548702
-93.5623779296875,116.36302947998047,-170.49342346191406,5.192028045654297,2.8219193986867626
-73.04492950439453,59.93076705932617,179.0574493408203,4.506422519683838,2.7919094164761575
-80.45035552978516,54.03841018676758,-171.88720703125,4.396068096160889,2.7887682972059027
-74.28853607177734,87.51106262207031,170.62371826171875,5.056069850921631,2.869073602259601
-92.8201675415039,134.0697784423828,176.68678283691406,5.106893062591553,2.8309304286865142
-111.90624237060547,156.32720947265625,158.90127563476562,5.907470703125,2.9898078486958957
-151.1906280517578,165.31240844726562,-177.53953552246094,5.842832088470459,2.953893256061981
-153.49856567382812,-179.4845733642578,174.16915893554688,6.007237434387207,2.9507279495661494
-88.74342346191406,-168.54803466796875,170.4456329345703,5.773836612701416,2.89818431493426
-98.17131805419922,148.63026428222656,172.5134735107422,5.6382904052734375,2.909320063668789
-93.57633209228516,83.2316665649414,-178.07855224609375,4.8899617195129395,2.8777558759971176
-74.1419906616211,48.74363327026367,178.92083740234375,4.6217427253723145,2.7783775576014595
-78.2745132446289,63.73078918457031,-169.0730743408203,4.33965539932251,2.7437132547951055
-86.37216186523438,95.87800598144531,179.4399871826172,5.106063365936279,2.8446033885527586
-87.81172180175781,93.85838317871094,-162.29910278320312,4.634623050689697,2.771945621474038
-76.19364929199219,57.54281234741211,-172.5630645751953,4.607245922088623,2.795678963573081
-91.67814636230469,66.3753662109375,-165.732421875,4.431365013122559,2.709050493945517
-67.01860809326172,95.0592041015625,167.78028869628906,5.139858722686768,2.8834626262874257
-96.09992218017578,107.52738189697266,178.5763397216797,4.830013751983643,2.7736458088384452
-95.07138061523438,82.0631103515625,-179.42086791992188,5.1592559814453125,2.89694451352222
-81.46722412109375,67.91122436523438,-170.791015625,4.477822780609131,2.7412959034778352
-77.1870346069336,70.69621276855469,-170.2855682373047,4.639120578765869,2.79400186510856
-103.50798034667969,82.58012390136719,-174.94949340820312,4.839944362640381,2.8202877845728307
-77.71939086914062,102.82005310058594,-176.90367126464844,4.91876220703125,2.8419284836558587
-96.88763427734375,87.03296661376953,176.1481170654297,4.760586261749268,2.7893294441500607
-70.86311340332031,54.35083770751953,169.32647705078125,4.413364410400391,2.7848149364927535
-94.13517761230469,72.90108489990234,-175.94851684570312,4.688823223114014,2.832519060652464
-72.17818450927734,90.10785675048828,158.4579620361328,4.742778301239014,2.8010224395325567
-86.85102844238281,84.9018325805664,-178.58343505859375,4.6347270011901855,2.819039558250942
-73.00334930419922,51.56995391845703,172.0344696044922,4.646942138671875,2.8251933024799984
-88.47631072998047,77.35816955566406,173.75909423828125,4.358850479125977,2.7694970657189586
-90.77227020263672,88.26126098632812,162.52325439453125,4.881342887878418,2.827874226662761
-85.96678161621094,81.6977767944336,179.0229949951172,4.559531211853027,2.792277807096993
-108.38506317138672,62.65856170654297,177.43064880371094,4.734836578369141,2.8025811275216554
-89.11148071289062,84.08457946777344,-177.2133026123047,4.7062458992004395,2.801487302242392
-114.07271575927734,110.80992889404297,-152.23953247070312,5.244276523590088,2.842008653952764
-97.65164947509766,148.97894287109375,-166.80947875976562,5.782435417175293,2.913966936687077
-93.25750732421875,171.54043579101562,-157.5347442626953,5.67746114730835,2.9058280332719044
-150.24981689453125,152.56382751464844,-171.7460479736328,6.032077312469482,2.9709168042025174
-158.47958374023438,178.8902587890625,-157.7471466064453,5.764262676239014,2.894432286140997
-171.74163818359375,-169.24212646484375,-168.9163055419922,6.070495128631592,2.953422204824178
-174.7218017578125,160.08029174804688,-163.78695678710938,5.948313236236572,2.9230559414646544
-141.4791717529297,154.08203125,-165.95382690429688,5.913083076477051,2.924373732170425
-133.6139373779297,153.73419189453125,-160.70712280273438,5.981982707977295,2.9174351988392977
-162.6416778564453,149.55453491210938,-166.95433044433594,5.906387805938721,2.935435176287025
-167.01800537109375,171.56024169921875,-171.13552856445312,6.134448528289795,2.9788682145069556
-138.0859375,-165.61831665039062,-168.69923400878906,5.76886510848999,2.9018621797804838
-160.53041076660156,161.3099822998047,-177.689697265625,6.0491461753845215,2.9722255093493235
-121.83728790283203,174.86875915527344,-165.8461151123047,5.631923675537109,2.8899293254551592
-113.24005126953125,156.2676239013672,-171.91519165039062,5.910760879516602,2.953139326639731
-99.2531967163086,131.06607055664062,-174.03038024902344,5.436997413635254,2.913249100087114
-86.47553253173828,102.75104522705078,173.8477020263672,5.011892795562744,2.8240226448245576
-90.31067657470703,64.455322265625,-163.96621704101562,4.666267395019531,2.8299373871971656
-82.56305694580078,42.770301818847656,-176.19036865234375,4.271063327789307,2.7016111094642943
-91.60810852050781,95.37660217285156,178.86233520507812,4.9546990394592285,2.8075047377431592
-76.97977447509766,124.77608489990234,-178.54641723632812,5.247604846954346,2.8584402482761817
-106.85343170166016,126.85728454589844,179.6469268798828,5.500227451324463,2.890904758421769
-118.97813415527344,131.23101806640625,178.05868530273438,5.459331512451172,2.871141702019165
-123.954345703125,159.25189208984375,174.0601043701172,5.760074138641357,2.9232594015751276
-161.2462921142578,178.85182189941406,-179.83401489257812,6.161014080047607,2.998226335038239
-165.9874725341797,-174.7953643798828,178.8573760986328,6.039190292358398,2.9312350316191407
-150.2615203857422,158.54193115234375,-177.9681854248047,5.997891902923584,2.960119290396741
-128.487548828125,146.59466552734375,179.249755859375,5.681843280792236,2.876450726727629
-115.34947204589844,141.08631896972656,176.66651916503906,5.65634822845459,2.921407214278566
-117.4856948852539,150.27264404296875,-173.56019592285156,5.808694362640381,2.9446797975702546
-133.85374450683594,161.7319793701172,-179.3509063720703,5.825863838195801,2.8959133951293925
-168.8029327392578,168.982666015625,-178.45338439941406,6.061868667602539,2.96186894118117
-149.74684143066406,-177.53419494628906,179.23675537109375,6.004184722900391,2.9558645864886417
-162.0876922607422,170.2667236328125,-174.74261474609375,6.080746173858643,2.9550246697044322
-140.01815795898438,157.83717346191406,-166.02247619628906,5.890471935272217,2.9332602504947385
-128.54112243652344,159.4726104736328,-177.12429809570312,5.862015724182129,2.9632911834283333
-156.4255828857422,153.11441040039062,-170.50537109375,5.896536827087402,2.927835944266587
-144.4842071533203,-172.7571563720703,-169.921142578125,5.963365077972412,2.9567110674650254
-166.53103637695312,173.60353088378906,-169.61257934570312,6.027944564819336,2.9770662340697682
-146.07203674316406,165.3873748779297,-165.072509765625,5.966464519500732,2.9473380470536004
-114.17168426513672,157.9108428955078,-168.47886657714844,5.8345723152160645,2.9001483125938297
-106.15052032470703,135.99783325195312,-165.95703125,5.5713725090026855,2.9165374859362685
-92.35906982421875,121.35775756835938,-172.1604461669922,5.373984336853027,2.8749004844359667
-76.5749282836914,98.84408569335938,-168.24188232421875,5.061751365661621,2.824725588715609
-80.78247833251953,52.78972625732422,-177.86012268066406,4.310586452484131,2.77971665349894
-80.62004089355469,68.86019134521484,171.10264587402344,4.463705539703369,2.752005106189338
-88.34263610839844,91.25196838378906,167.20468139648438,4.9403791427612305,2.818606134952115
-93.5949478149414,102.90084075927734,174.52664184570312,5.009851455688477,2.8179538444422683
-78.61693572998047,86.38233184814453,166.3254852294922,4.7192816734313965,2.8196669997186197
-83.50452423095703,39.728023529052734,176.29705810546875,4.22142219543457,2.7745058861670686
-76.96372985839844,64.48320007324219,160.614013671875,4.582134246826172,2.779992603519198
-77.3880615234375,116.15602111816406,172.29562377929688,5.093581676483154,2.8755686804402054
-131.0865478515625,144.98316955566406,172.3162841796875,5.703340530395508,2.9223405748042737
-159.5127410888672,-164.0618133544922,174.60609436035156,5.921725749969482,2.9221870133374366
-147.1905517578125,-139.04071044921875,-173.1390380859375,5.700778484344482,2.8927234877499535
-141.196533203125,-164.71810913085938,-172.7330322265625,5.988077640533447,2.9683005836939804
-153.27069091796875,135.20791625976562,-174.59519958496094,5.82188081741333,2.95064897026114
-116.41693115234375,147.05633544921875,177.55230712890625,5.86392879486084,2.9693074994256223
-83.7901611328125,168.20362854003906,-176.1311492919922,5.658727169036865,2.846109088177358
-121.6595687866211,135.7770538330078,-177.14035034179688,5.622338771820068,2.911596963580157
-137.68658447265625,112.85005187988281,-179.84561157226562,5.338352203369141,2.880623606011061
-117.54208374023438,138.77923583984375,172.4530792236328,5.530993938446045,2.8855214948634313
-90.24227905273438,173.9219207763672,178.14251708984375,5.72161340713501,2.866419113040714
-104.98595428466797,164.27865600585938,178.23081970214844,5.8479743003845215,2.9445641465862398
-150.08053588867188,124.27742767333984,174.03900146484375,5.731294631958008,2.9658708985147357
-124.85140991210938,162.1144561767578,178.90325927734375,5.770227909088135,2.950340319548597
-102.49835205078125,-163.5193634033203,171.20889282226562,5.777890682220459,2.8780561645819085
-128.81736755371094,-179.86642456054688,178.64036560058594,5.922738075256348,2.9414025951097056
-161.69650268554688,149.9090118408203,174.48728942871094,5.812405586242676,2.9410127926737775
-139.8223114013672,166.78616333007812,170.14393615722656,6.041082382202148,2.961417075390739
-126.14214324951172,-177.3861846923828,178.31414794921875,5.883831977844238,2.951172638811495
-160.36997985839844,152.2429656982422,167.49325561523438,6.057016849517822,2.941981661731931
-113.05989837646484,-174.17013549804688,172.6168212890625,5.872542381286621,2.9280417962992527
-127.52534484863281,170.60073852539062,170.93423461914062,5.796407222747803,2.9204596622990304
-147.85528564453125,151.71559143066406,175.91000366210938,6.012856483459473,3.001177354458956
-120.36563110351562,-177.2127685546875,-171.14712524414062,5.876491546630859,2.9470191648901367
-123.5194320678711,179.30014038085938,-175.84860229492188,5.848688125610352,2.9482896640112353
-149.474365234375,161.931396484375,-169.94775390625,5.885112285614014,2.9455062990105207
-141.4280242919922,176.38873291015625,-171.63845825195312,5.906671524047852,2.9302776394264876
-137.42430114746094,-169.97805786132812,170.37197875976562,6.074839115142822,2.9754313506654935
-159.14854431152344,-178.55784606933594,165.4204864501953,6.0208306312561035,2.957540069522048
-121.57005310058594,157.275390625,165.47169494628906,5.90727424621582,2.9404904990494356
-98.12958526611328,136.3587188720703,157.66770935058594,5.568348407745361,2.9278544217951645
-92.49617767333984,125.27738189697266,151.81956481933594,5.129271984100342,2.8433104641278684
-78.46469116210938,116.82573699951172,159.59921264648438,4.9135260581970215,2.813076384081275
-88.1412124633789,70.1568832397461,150.4887237548828,4.346435070037842,2.7907998521983237
-74.00984954833984,47.70272445678711,151.71543884277344,4.279265403747559,2.769639560045539
-79.98828125,76.46215057373047,154.08993530273438,4.402091979980469,2.7776592637798982
-86.0593032836914,88.49809265136719,142.86195373535156,4.599254131317139,2.78526967985104
-81.3312759399414,65.22811126708984,159.8880157470703,4.409551620483398,2.781568436906396
-83.83837127685547,54.635986328125,159.18325805664062,4.36904764175415,2.7942081444276217
-86.21341705322266,77.6446304321289,167.69674682617188,4.6586737632751465,2.809413256419926
-81.50569152832031,95.26976013183594,166.6651153564453,4.868490219116211,2.8374674754327756
-84.79540252685547,79.28397369384766,167.0055389404297,4.567801475524902,2.8113900508664385
-94.64251708984375,63.97604751586914,-172.7714080810547,4.667979717254639,2.81337260571546
-79.63383483886719,83.98853302001953,-169.7344207763672,4.638566493988037,2.760469667984778
-91.68981170654297,89.52318572998047,-169.75558471679688,5.03256893157959,2.839544549778636
-82.89065551757812,73.83586120605469,-160.9712371826172,4.668091773986816,2.7709140448593095
-83.98938751220703,62.43534469604492,-163.2373046875,4.488678455352783,2.740566625296671
-76.77051544189453,77.88642883300781,-167.56871032714844,5.050690174102783,2.8464430519872828
-89.36088562011719,86.47340393066406,-164.81585693359375,4.665061950683594,2.7461106721481707
-92.83675384521484,60.0421142578125,-170.40802001953125,4.69517707824707,2.7827548358070255
-90.1872329711914,74.47957611083984,-173.41395568847656,4.5246171951293945,2.748495525843941
-80.8896255493164,80.96450805664062,-175.36354064941406,4.738436698913574,2.8068036586931906
-85.89702606201172,76.23328399658203,173.28128051757812,4.645508289337158,2.833757800505941
-72.96489715576172,69.85978698730469,169.33316040039062,4.553337097167969,2.762817274207708
-78.0164794921875,78.39069366455078,169.74806213378906,4.577467918395996,2.839139541219671
-77.26948547363281,81.87754821777344,158.4164276123047,4.673609256744385,2.7816062130240797
-86.0243911743164,69.37715148925781,170.7068328857422,4.465946197509766,2.8230838037266963
-84.41346740722656,67.94275665283203,157.29971313476562,4.448978424072266,2.7754292973802714
-91.28025817871094,78.41221618652344,164.20277404785156,4.4044294357299805,2.755889009589554
-75.4306411743164,67.80162811279297,166.90274047851562,4.613891124725342,2.8294192255003563
-84.37300872802734,72.19911193847656,175.98556518554688,4.527518272399902,2.7781160522404225
-65.49070739746094,72.51609802246094,-179.32232666015625,4.731122970581055,2.844644594435717
-91.39080810546875,63.51503372192383,-174.7948455810547,4.559876918792725,2.7888414155913335
-88.10411834716797,70.13873291015625,-173.2526092529297,4.568528175354004,2.7316628696582343
-102.47344207763672,95.54381561279297,-171.8182830810547,4.9096150398254395,2.803898398702564
-87.67546081542969,81.79822540283203,-177.69854736328125,4.749418258666992,2.7792320529039123
-81.729736328125,53.60246276855469,-164.79580688476562,4.463852882385254,2.7937659036037448
-75.4393539428711,76.8617935180664,-179.1837615966797,4.778152942657471,2.7892498733453466
-89.69227600097656,92.38310241699219,178.82077026367188,4.8482279777526855,2.850557302593533
-74.91941833496094,69.23046112060547,167.83291625976562,4.518814563751221,2.7834650868543718
-88.94729614257812,61.78058624267578,174.99484252929688,4.42517614364624,2.732979554642469
-74.98574829101562,80.54779052734375,164.03173828125,4.638187885284424,2.8419842492311944
-90.69355010986328,91.07112121582031,-177.5659942626953,4.678041458129883,2.7890974391830516
-82.4538345336914,65.13374328613281,175.4299774169922,4.637887477874756,2.817735765345308
-90.66168975830078,63.07048416137695,-177.0476531982422,4.445892810821533,2.763862914514262
-75.03741455078125,91.39501190185547,173.93377685546875,4.796483516693115,2.8092596943295685
-91.7260513305664,78.16143798828125,175.4113311767578,4.706484794616699,2.795973431458383
-69.31302642822266,51.21470642089844,-179.76658630371094,4.361606597900391,2.7525049575963862
-96.24911499023438,85.87674713134766,-177.83799743652344,4.873523235321045,2.8393139609144082
-84.82282257080078,112.46382904052734,177.21815490722656,5.133354663848877,2.8669500623525135
-76.82051086425781,121.97271728515625,178.53305053710938,5.321881294250488,2.8833968384899396
-111.95227813720703,91.96514129638672,174.70401000976562,4.968764305114746,2.835988369816737
-71.74604797363281,71.44559478759766,-176.259765625,4.438851356506348,2.7695963617490356
-106.18584442138672,66.2614517211914,178.7058563232422,4.629725933074951,2.7829686778248623
-77.60944366455078,79.21186065673828,179.25839233398438,4.801050662994385,2.8515652971265855
-81.50763702392578,77.98770904541016,-175.04542541503906,4.586165428161621,2.778347601195071
-82.36188507080078,59.19106674194336,177.4232177734375,4.534836292266846,2.7721906958607616
-83.48941040039062,79.29560852050781,-167.14889526367188,4.649789333343506,2.7745617569674326
-84.77912902832031,79.80375671386719,-167.9419708251953,4.804049968719482,2.7831635638137295
-87.76643371582031,76.79839324951172,-173.5135955810547,4.730247974395752,2.817125251023432
-81.70074462890625,61.993682861328125,-173.7014617919922,4.570467472076416,2.786197116203219
-76.61653900146484,84.36835479736328,-174.5293426513672,4.782531261444092,2.8110313202860726
-92.25736236572266,91.98236846923828,178.04208374023438,4.92229700088501,2.818046264520696
-80.41948699951172,70.8436508178711,178.21372985839844,4.40977144241333,2.7766253136360004
-85.3884048461914,58.24710464477539,176.0985565185547,4.512546062469482,2.7919839431130065
-73.11314392089844,79.79790496826172,161.16592407226562,4.593967437744141,2.789881279819359
-75.35598754882812,98.3204345703125,178.41836547851562,4.833070278167725,2.8214710539053147
