sequence,key,phi,psi,omega,e2e,rgyr
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-80.23255157470703,-77.45494079589844,171.70980834960938,4.941205024719238,6.220138813501252
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-69.28549194335938,-50.44991683959961,159.19125366210938,4.6808576583862305,6.515354057270145
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-76.47744750976562,-36.04990768432617,163.5027313232422,4.465184211730957,6.693771701353711
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-72.2188720703125,-77.95606231689453,-176.08555603027344,5.28750467300415,6.662560983786962
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-94.37721252441406,-42.307525634765625,-179.5101318359375,4.575764179229736,6.774423088395715
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-70.38772583007812,-49.735923767089844,177.50595092773438,4.777041912078857,6.650466406612454
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-78.34370422363281,-60.757850646972656,174.74452209472656,4.85430908203125,6.64818009139676
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-71.9609146118164,-46.5040168762207,-172.5735626220703,4.574130535125732,6.601033348160092
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-68.65597534179688,-44.56655502319336,-173.53953552246094,4.376277446746826,6.709408336907972
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-73.35990905761719,-64.81756591796875,-177.7971649169922,4.930411338806152,6.659865720174635
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-82.00586700439453,-70.93173217773438,-179.48245239257812,5.044655799865723,6.774119525817366
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-69.27308654785156,-59.15692138671875,168.13673400878906,4.956104755401611,6.945960075157724
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-79.63272094726562,-40.19742202758789,168.6092071533203,4.628658294677734,6.659645765598738
